0,7.396875,264.0,518.8,864.0,0.034,0.2590476190476191,0.4815238095238096,0.7485714285714286
1,10.8,312.0,743.4,1088.0,0.016,0.17333333333333334,0.4085238095238095,0.5961904761904763
2,11.225,416.0,773.2,1168.0,0.01,0.21904761904761907,0.41880952380952385,0.6076190476190475
3,9.46875,376.0,652.6,1136.0,0.016999999999999998,0.2895238095238095,0.4167142857142858,0.641904761904762
4,10.553125,392.0,726.4,1232.0,0.025,0.1561904761904762,0.3902857142857143,0.6399999999999999
5,10.35625,312.0,711.8,1112.0,0.011000000000000001,0.13714285714285715,0.37323809523809526,0.579047619047619
6,10.290625,256.0,715.8,1048.0,0.018,0.15428571428571428,0.3920952380952381,0.6076190476190476
7,9.484375,408.0,663.0,1024.0,0.05800000000000001,0.26857142857142857,0.455952380952381,0.6876190476190476
8,9.465625,432.0,657.6,872.0,0.022000000000000002,0.30666666666666664,0.43552380952380954,0.6133333333333333
9,8.646875,352.0,606.6,944.0,0.02,0.21714285714285714,0.40795238095238096,0.5847619047619047
10,7.30625,256.0,521.8,744.0,0.022,0.21333333333333335,0.3982380952380953,0.5885714285714285
11,8.59375,280.0,605.6,904.0,0.022,0.26476190476190475,0.43704761904761913,0.6076190476190477
12,9.80625,440.0,679.0,928.0,0.03,0.24571428571428572,0.44557142857142856,0.6323809523809525
13,10.659375,440.0,734.0,1128.0,0.01,0.2076190476190476,0.4392857142857142,0.6114285714285714
14,10.94375,424.0,747.2,1088.0,0.043000000000000003,0.24000000000000005,0.47000000000000003,0.6914285714285714
15,9.58125,320.0,661.4,904.0,0.054000000000000006,0.23809523809523808,0.45033333333333336,0.6647619047619048
16,9.60625,376.0,673.2,984.0,0.038,0.2533333333333334,0.4417142857142857,0.64
17,10.646875,328.0,730.4,1184.0,0.025,0.18857142857142858,0.4315714285714286,0.5923809523809525
18,11.521875,384.0,789.6,1160.0,0.023000000000000003,0.2533333333333333,0.4477142857142857,0.6171428571428572
19,10.70625,416.0,735.4,1136.0,0.024,0.25142857142857145,0.41938095238095235,0.6057142857142856
20,9.4625,400.0,654.4,1136.0,0.008,0.18095238095238098,0.36619047619047623,0.5542857142857143
21,10.271875,256.0,711.6,1072.0,0.011,0.1180952380952381,0.373,0.5695238095238094
22,10.578125,304.0,729.2,1144.0,0.01,0.16952380952380952,0.41385714285714287,0.6571428571428573
23,9.721875,448.0,678.0,936.0,0.023,0.3123809523809524,0.4612380952380953,0.6361904761904762
24,8.81875,360.0,616.6,960.0,0.019,0.2933333333333334,0.4652857142857143,0.6095238095238096
25,9.0,296.0,623.6,944.0,0.025,0.2914285714285714,0.45804761904761904,0.6971428571428572
26,9.64375,384.0,666.4,912.0,0.016,0.2628571428571429,0.4376666666666667,0.5733333333333334
27,9.75,328.0,678.6,1104.0,0.018000000000000002,0.19238095238095237,0.4256190476190477,0.6952380952380953
28,9.953125,336.0,687.2,1096.0,0.018,0.17714285714285713,0.4083809523809524,0.5809523809523809
29,10.03125,328.0,691.0,1136.0,0.012,0.21523809523809526,0.4094285714285714,0.5923809523809523
30,8.615625,224.0,601.6,968.0,0.007000000000000001,0.1466666666666667,0.3411428571428572,0.56
31,10.040625,424.0,693.6,1152.0,0.016,0.21904761904761907,0.38942857142857146,0.6076190476190476
32,10.4125,368.0,717.4,1256.0,0.022,0.2438095238095238,0.39795238095238095,0.64
33,10.875,376.0,747.6,1168.0,0.032,0.28190476190476194,0.4704761904761905,0.579047619047619
34,10.35625,408.0,715.2,1088.0,0.042,0.23809523809523814,0.4292380952380953,0.662857142857143
35,9.74375,320.0,674.4,960.0,0.019,0.22476190476190475,0.41504761904761905,0.6209523809523809
36,9.73125,256.0,678.8,1088.0,0.015,0.17714285714285716,0.399,0.5885714285714285
37,10.5625,376.0,727.4,1016.0,0.032,0.20761904761904765,0.42542857142857143,0.6800000000000002
