1,7.4375,256.0,527.8,840.0,0.015999999999999997,0.21142857142857144,0.4252380952380953,0.7009523809523809
0.998,7.409375,256.0,523.0,792.0,0.025,0.18285714285714286,0.41414285714285715,0.5961904761904762
0.996004,7.7125,272.0,545.2,800.0,0.018,0.17523809523809522,0.41995238095238097,0.5619047619047619
0.994011992,7.396875,320.0,523.8,800.0,0.02,0.25142857142857145,0.4227619047619048,0.6076190476190475
0.992023968016,6.7875,240.0,486.8,768.0,0.023,0.2,0.3992380952380953,0.6552380952380953
0.990039920079968,7.16875,280.0,512.0,776.0,0.022,0.24952380952380954,0.42099999999999993,0.5980952380952381
0.9880598402398081,7.21875,288.0,513.2,800.0,0.02,0.2076190476190476,0.41361904761904766,0.6323809523809525
0.9860837205593285,7.475,232.0,528.8,808.0,0.019,0.21333333333333335,0.4234285714285715,0.6228571428571429
0.9841115531182099,7.3125,304.0,520.6,760.0,0.014000000000000002,0.21523809523809526,0.4054285714285714,0.5885714285714286
0.9821433300119734,7.65625,272.0,533.2,808.0,0.014000000000000002,0.2323809523809524,0.422952380952381,0.5866666666666667
0.9801790433519495,7.6375,288.0,542.2,832.0,0.019,0.23047619047619047,0.42561904761904756,0.6361904761904762
0.9782186852652456,7.54375,224.0,531.0,800.0,0.021,0.20761904761904765,0.42771428571428577,0.6190476190476191
0.976262247894715,7.140625,264.0,510.0,760.0,0.014000000000000002,0.2304761904761905,0.4013809523809524,0.5980952380952381
0.9743097233989256,7.20625,280.0,512.4,864.0,0.023,0.21333333333333335,0.3963333333333333,0.5885714285714285
0.9723611039521278,7.275,272.0,516.2,816.0,0.024,0.2114285714285714,0.4199047619047619,0.6647619047619048
0.9704163817442236,6.634375,256.0,477.0,792.0,0.007000000000000001,0.24761904761904763,0.384,0.5314285714285715
0.9684755489807352,7.190625,248.0,513.0,840.0,0.023,0.20761904761904765,0.40066666666666667,0.6190476190476191
0.9665385978827737,7.5,312.0,530.4,840.0,0.018,0.2552380952380953,0.4289523809523811,0.6761904761904762
0.9646055206870082,7.96875,360.0,563.6,792.0,0.033,0.26095238095238094,0.4310952380952381,0.6266666666666668
0.9626763096456342,7.48125,288.0,530.0,808.0,0.021,0.24000000000000005,0.4272857142857143,0.6114285714285715
0.9607509570263429,7.5125,264.0,527.4,736.0,0.013000000000000001,0.1980952380952381,0.4140952380952381,0.5352380952380953
0.9588294551122902,7.525,248.0,535.0,952.0,0.027000000000000003,0.1961904761904762,0.4281428571428571,0.620952380952381
0.9569117962020657,7.6,352.0,535.2,824.0,0.022,0.25714285714285723,0.42404761904761906,0.6666666666666666
0.9549979726096616,7.453125,376.0,531.0,728.0,0.019,0.2704761904761905,0.42719047619047623,0.5695238095238095
0.9530879766644422,7.325,288.0,520.2,744.0,0.016000000000000004,0.21142857142857144,0.41676190476190483,0.6552380952380953
0.9511818007111134,7.071875,304.0,496.6,712.0,0.012,0.2590476190476191,0.40009523809523806,0.582857142857143
0.9492794371096911,7.1625,312.0,513.0,864.0,0.020999999999999998,0.20380952380952377,0.40714285714285714,0.6723809523809524
0.9473808782354717,7.159375,296.0,506.4,792.0,0.016000000000000004,0.22095238095238093,0.40061904761904765,0.6190476190476191
0.9454861164790007,7.446875,344.0,530.2,880.0,0.013999999999999999,0.24952380952380956,0.4236190476190476,0.6552380952380953
0.9435951442460427,7.8375,256.0,552.4,960.0,0.027000000000000003,0.2838095238095238,0.4415714285714286,0.681904761904762
0.9417079539575507,6.94375,232.0,498.4,768.0,0.011000000000000001,0.17904761904761907,0.3992380952380953,0.5695238095238094
0.9398245380496356,7.58125,256.0,539.2,800.0,0.01,0.20761904761904765,0.4338571428571429,0.6438095238095238
0.9379448889735363,6.821875,328.0,489.4,816.0,0.02,0.2647619047619048,0.38761904761904764,0.6076190476190477
0.9360689991955893,7.16875,264.0,509.8,680.0,0.008,0.2247619047619048,0.40728571428571436,0.5695238095238095
0.9341968611971981,7.296875,296.0,523.2,880.0,0.023,0.2761904761904762,0.42338095238095247,0.6704761904761904
0.9323284674748037,7.196875,248.0,509.2,736.0,0.019,0.1733333333333333,0.4064285714285715,0.5961904761904764
0.930463810539854,7.04375,336.0,501.6,848.0,0.013000000000000001,0.2723809523809524,0.4173333333333334,0.5961904761904763
0.9286028829187744,7.0375,256.0,501.4,744.0,0.021,0.19428571428571428,0.39714285714285713,0.5847619047619047
0.9267456771529368,7.39375,288.0,524.8,728.0,0.018,0.1619047619047619,0.41814285714285715,0.6019047619047619
0.9248921857986309,7.340625,288.0,520.8,928.0,0.017,0.24,0.4226190476190476,0.6704761904761906
0.9230424014270336,7.384375,296.0,526.4,760.0,0.014000000000000002,0.21904761904761907,0.42909523809523814,0.620952380952381
0.9211963166241796,7.603125,304.0,530.4,832.0,0.016999999999999998,0.21904761904761907,0.43409523809523803,0.6152380952380954
0.9193539239909312,7.36875,280.0,523.4,768.0,0.026000000000000002,0.18857142857142858,0.41500000000000004,0.5847619047619047
0.9175152161429493,8.03125,304.0,568.6,904.0,0.028000000000000004,0.2876190476190476,0.4544761904761905,0.6571428571428571
0.9156801857106633,6.971875,296.0,495.6,736.0,0.025,0.2419047619047619,0.4133809523809524,0.582857142857143
0.913848825339242,7.803125,248.0,553.6,784.0,0.026000000000000002,0.2285714285714286,0.43685714285714283,0.6266666666666667
0.9120211276885636,7.221875,264.0,512.8,720.0,0.023,0.20571428571428574,0.4094285714285714,0.5790476190476189
0.9101970854331864,7.178125,296.0,510.2,768.0,0.005,0.24761904761904763,0.3977619047619048,0.5733333333333335
0.9083766912623201,7.24375,256.0,512.0,768.0,0.019,0.16952380952380952,0.40552380952380956,0.5980952380952382
0.9065599378797955,7.146875,264.0,512.0,744.0,0.022,0.23238095238095238,0.40961904761904766,0.6152380952380954
0.9047468180040359,7.484375,288.0,524.8,824.0,0.018000000000000002,0.22095238095238098,0.42757142857142866,0.6266666666666667
0.9029373243680279,7.28125,296.0,513.6,776.0,0.015,0.20952380952380953,0.419047619047619,0.6209523809523809
0.9011314497192918,7.084375,280.0,505.4,792.0,0.011000000000000001,0.22285714285714284,0.39842857142857147,0.6457142857142857
0.8993291868198532,7.28125,264.0,515.6,840.0,0.015,0.19428571428571428,0.4136666666666667,0.6266666666666667
0.8975305284462135,7.403125,256.0,520.6,808.0,0.013000000000000001,0.21333333333333335,0.41104761904761905,0.6095238095238096
0.8957354673893211,7.709375,296.0,542.6,880.0,0.025,0.24571428571428572,0.42404761904761906,0.6857142857142857
0.8939439964545425,7.55625,248.0,535.2,784.0,0.016999999999999998,0.2266666666666667,0.42161904761904767,0.5771428571428573
