0,7.7,272.0,543.52,984.0,0.0,0.17904761904761907,0.30651428571428574,0.4590476190476191
1,7.4875,288.0,531.68,1064.0,0.0,0.15047619047619049,0.3043428571428571,0.5199999999999999
2,8.7425,296.0,609.12,1040.0,0.0,0.14476190476190476,0.3403047619047619,0.5104761904761906
3,8.0325,264.0,564.8,1048.0,0.0024,0.16380952380952382,0.31447619047619046,0.4628571428571429
4,8.095,256.0,565.76,896.0,0.0,0.14476190476190476,0.32102857142857144,0.521904761904762
5,7.6975,288.0,544.8,880.0,0.0,0.13333333333333333,0.31001904761904764,0.46857142857142847
6,7.9,256.0,551.84,992.0,0.0,0.13714285714285715,0.31474285714285716,0.5714285714285714
7,7.7,216.0,542.08,1072.0,0.0,0.14857142857142858,0.31725714285714285,0.5142857142857143
8,7.9175,312.0,556.16,872.0,0.0,0.20190476190476192,0.31939047619047617,0.4895238095238096
9,8.2725,296.0,576.48,1128.0,0.0008,0.20952380952380953,0.32552380952380955,0.4895238095238096
10,7.5375,264.0,531.04,952.0,0.0,0.15809523809523812,0.30072380952380956,0.48380952380952374
11,8.1,272.0,570.4,928.0,0.0,0.19809523809523816,0.3227047619047619,0.4628571428571428
12,7.77,272.0,546.56,832.0,0.0,0.15238095238095237,0.30758095238095234,0.46476190476190476
13,7.915,288.0,554.88,1096.0,0.0,0.19619047619047617,0.31074285714285715,0.5809523809523809
14,8.2475,264.0,576.96,1032.0,0.0,0.18476190476190477,0.3227047619047619,0.4990476190476189
15,8.055,272.0,564.32,920.0,0.0,0.1638095238095238,0.3240380952380953,0.5200000000000001
16,7.635,304.0,539.84,888.0,0.0,0.1980952380952381,0.30632380952380955,0.4895238095238096
17,7.65,224.0,542.88,928.0,0.0008,0.1561904761904762,0.30422857142857146,0.4933333333333333
18,7.7075,296.0,545.12,936.0,0.0008,0.17523809523809528,0.30540952380952385,0.4933333333333334
19,7.3925,264.0,524.64,920.0,0.0,0.1542857142857143,0.2963809523809524,0.4742857142857143
20,8.185,344.0,574.56,968.0,0.0,0.17904761904761904,0.3192761904761905,0.502857142857143
21,8.12,264.0,569.12,832.0,0.0,0.1619047619047619,0.3131047619047619,0.4457142857142858
22,7.41,288.0,528.16,856.0,0.0,0.1619047619047619,0.29367619047619054,0.45142857142857146
23,8.1375,288.0,568.96,912.0,0.0,0.15809523809523812,0.32121904761904757,0.47809523809523824
24,8.555,296.0,599.2,992.0,0.0016,0.15047619047619049,0.33405714285714283,0.5466666666666666
25,7.5225,256.0,530.24,944.0,0.0,0.13904761904761903,0.2974857142857143,0.4266666666666667
26,8.065,240.0,564.32,888.0,0.0,0.15809523809523812,0.3189714285714286,0.5180952380952379
27,7.9825,312.0,566.88,872.0,0.0,0.17523809523809528,0.32354285714285713,0.5180952380952382
28,8.26,240.0,584.64,1032.0,0.0008,0.10476190476190476,0.3179809523809524,0.5695238095238095
29,7.7125,240.0,545.28,1064.0,0.0,0.13904761904761903,0.31302857142857143,0.5333333333333333
30,7.495,256.0,533.12,1056.0,0.0,0.1619047619047619,0.29546666666666666,0.5085714285714287
31,7.49,256.0,530.56,832.0,0.0,0.13714285714285715,0.29733333333333334,0.4590476190476191
32,7.925,280.0,556.0,1080.0,0.0,0.1961904761904762,0.3168000000000001,0.5523809523809524
33,7.81,264.0,548.8,968.0,0.0,0.14285714285714288,0.3064761904761905,0.44761904761904764
34,7.775,272.0,547.2,872.0,0.0,0.1142857142857143,0.3141714285714286,0.47428571428571425
