0,7.009375,240.0,495.8,792.0,0.118,0.0,0.24500000000000002,0.8200000000000001
1,6.6,240.0,473.8,736.0,0.131,0.0,0.2585,0.76
2,6.503125,256.0,465.8,784.0,0.1,0.02,0.22200000000000003,0.58
3,6.215625,216.0,449.4,824.0,0.09,0.0,0.20950000000000002,0.6000000000000001
4,7.546875,312.0,532.0,808.0,0.141,0.0,0.2485,0.58
5,6.859375,208.0,491.2,880.0,0.11200000000000002,0.0,0.22350000000000003,0.56
6,7.103125,248.0,504.0,984.0,0.196,0.02,0.30650000000000005,0.74
7,7.028125,272.0,502.8,784.0,0.139,0.0,0.2855,0.6599999999999999
8,6.99375,240.0,499.8,896.0,0.11299999999999999,0.0,0.2545,0.64
9,7.125,224.0,504.4,776.0,0.13200000000000003,0.0,0.2735,0.64
10,6.33125,208.0,454.2,880.0,0.142,0.0,0.248,0.66
11,6.159375,224.0,448.2,832.0,0.099,0.0,0.2355,0.72
12,6.609375,232.0,475.4,752.0,0.138,0.0,0.269,0.66
13,6.4875,232.0,464.4,832.0,0.139,0.0,0.261,0.8200000000000001
14,7.171875,256.0,510.8,928.0,0.095,0.0,0.2265,0.5800000000000001
15,6.975,224.0,494.0,840.0,0.10500000000000001,0.0,0.21150000000000002,0.52
16,8.465625,264.0,585.8,984.0,0.19,0.02,0.3135,0.64
17,6.990625,232.0,496.0,1040.0,0.132,0.0,0.2505,0.74
18,6.953125,224.0,496.6,848.0,0.154,0.0,0.27199999999999996,0.72
19,6.575,264.0,473.8,808.0,0.092,0.0,0.23499999999999996,0.58
20,6.9625,216.0,499.6,904.0,0.138,0.02,0.26949999999999996,0.54
21,7.115625,272.0,506.4,776.0,0.145,0.0,0.25250000000000006,0.6599999999999999
22,7.003125,240.0,503.6,1080.0,0.134,0.0,0.25250000000000006,0.54
23,6.646875,280.0,477.0,896.0,0.13699999999999998,0.0,0.2585,0.6599999999999999
24,7.00625,256.0,502.4,968.0,0.14500000000000002,0.0,0.2835,0.9199999999999999
25,6.609375,256.0,465.6,792.0,0.13799999999999998,0.0,0.251,0.8200000000000001
26,6.25625,232.0,451.2,752.0,0.126,0.0,0.2685,0.6000000000000001
27,7.225,272.0,514.0,904.0,0.198,0.0,0.3315,0.66
28,7.228125,232.0,518.0,912.0,0.131,0.0,0.2455,0.6000000000000001
29,6.521875,232.0,468.0,848.0,0.14100000000000001,0.02,0.26949999999999996,0.74
30,6.66875,256.0,475.0,928.0,0.11099999999999999,0.0,0.2485,0.64
31,6.978125,216.0,499.2,904.0,0.123,0.0,0.2775,0.5599999999999999
32,6.728125,232.0,484.6,824.0,0.12,0.0,0.22200000000000003,0.5800000000000001
33,7.26875,248.0,511.8,952.0,0.153,0.0,0.28950000000000004,0.76
34,6.225,240.0,448.0,840.0,0.083,0.0,0.2045,0.62
35,7.153125,288.0,510.4,872.0,0.12000000000000002,0.0,0.29050000000000004,0.6599999999999999
36,6.65625,232.0,476.4,800.0,0.17300000000000001,0.0,0.293,0.8
37,6.784375,216.0,481.2,816.0,0.141,0.04,0.28550000000000003,0.64
38,6.584375,296.0,474.6,880.0,0.10300000000000001,0.0,0.23500000000000001,0.5
39,6.33125,208.0,455.4,888.0,0.11399999999999999,0.0,0.244,0.56
40,6.96875,240.0,494.6,768.0,0.10499999999999998,0.0,0.2385,0.6000000000000001
41,6.503125,208.0,467.2,800.0,0.08900000000000001,0.0,0.195,0.54
42,6.325,208.0,452.6,680.0,0.10899999999999999,0.0,0.2535,0.56
43,7.5125,256.0,535.8,1080.0,0.15900000000000003,0.0,0.257,0.7
44,6.521875,232.0,469.4,1040.0,0.11400000000000002,0.0,0.2435,0.5800000000000001
45,7.171875,240.0,513.4,944.0,0.14500000000000002,0.02,0.276,0.64
46,5.9375,240.0,431.8,832.0,0.125,0.0,0.23049999999999998,0.6000000000000001
47,6.6125,248.0,466.6,936.0,0.093,0.0,0.22400000000000003,0.6
48,7.09375,264.0,502.6,808.0,0.12399999999999997,0.0,0.25799999999999995,0.5800000000000001
49,6.759375,232.0,478.0,784.0,0.093,0.0,0.2245,0.78
50,7.059375,280.0,501.4,952.0,0.10700000000000001,0.0,0.24100000000000002,0.76
51,6.896875,280.0,492.4,880.0,0.10300000000000001,0.0,0.23450000000000001,0.72
52,5.9625,240.0,429.8,776.0,0.097,0.0,0.23950000000000005,0.5800000000000001
53,6.79375,232.0,486.4,800.0,0.098,0.0,0.2085,0.48
54,7.0125,296.0,498.4,792.0,0.151,0.0,0.293,0.6000000000000001
55,6.734375,256.0,480.4,776.0,0.147,0.0,0.266,0.76
56,6.38125,224.0,461.4,704.0,0.135,0.0,0.26149999999999995,0.5800000000000001
57,6.76875,272.0,480.2,896.0,0.096,0.0,0.2655,0.6
58,7.090625,256.0,499.0,936.0,0.10699999999999998,0.0,0.238,0.64
59,6.7375,232.0,482.4,744.0,0.136,0.0,0.28600000000000003,0.5800000000000001
60,7.040625,208.0,498.0,928.0,0.144,0.0,0.2615,0.64
61,6.06875,248.0,447.0,776.0,0.10200000000000001,0.0,0.23900000000000002,0.64
62,6.53125,216.0,464.8,768.0,0.123,0.0,0.23049999999999998,0.66
63,6.44375,240.0,461.8,792.0,0.10700000000000001,0.0,0.23899999999999996,0.66
64,6.84375,248.0,492.0,840.0,0.169,0.0,0.2815,0.8200000000000001
65,7.046875,240.0,499.4,928.0,0.136,0.0,0.24100000000000002,0.72
66,7.4875,240.0,527.4,784.0,0.149,0.0,0.269,0.72
67,6.759375,232.0,486.4,904.0,0.08600000000000001,0.0,0.215,0.6
68,6.896875,232.0,493.8,912.0,0.185,0.0,0.30100000000000005,0.64
69,6.578125,208.0,467.2,768.0,0.178,0.0,0.282,0.72
70,7.5,248.0,528.0,976.0,0.131,0.0,0.2575,0.74
71,7.303125,256.0,523.8,920.0,0.135,0.0,0.257,0.58
72,7.3125,272.0,519.0,848.0,0.10600000000000001,0.0,0.2475,0.6
73,7.090625,216.0,501.4,968.0,0.13199999999999998,0.0,0.2515,0.6
74,6.81875,264.0,493.4,768.0,0.11600000000000002,0.0,0.292,0.6
75,6.846875,216.0,487.2,792.0,0.148,0.0,0.24700000000000003,0.64
76,6.196875,224.0,447.8,744.0,0.098,0.0,0.223,0.56
77,6.76875,248.0,488.2,896.0,0.154,0.0,0.27249999999999996,0.6799999999999999
78,7.090625,280.0,508.6,904.0,0.149,0.0,0.26949999999999996,0.8200000000000001
79,7.13125,272.0,507.4,944.0,0.10600000000000001,0.0,0.23650000000000002,0.72
80,6.578125,232.0,465.6,752.0,0.129,0.0,0.269,0.6000000000000001
81,6.85625,224.0,492.4,816.0,0.10600000000000001,0.0,0.2125,0.72
82,6.70625,232.0,480.4,952.0,0.10500000000000001,0.0,0.238,0.6599999999999999
83,6.496875,232.0,468.4,776.0,0.08700000000000001,0.0,0.195,0.6000000000000001
84,6.68125,216.0,485.4,904.0,0.127,0.0,0.22000000000000003,0.64
85,6.89375,272.0,487.8,928.0,0.11699999999999999,0.0,0.2645,0.5800000000000001
86,6.715625,240.0,483.6,864.0,0.13799999999999998,0.0,0.26799999999999996,0.66
87,6.753125,208.0,481.6,760.0,0.093,0.02,0.23700000000000002,0.56
88,6.63125,240.0,475.8,856.0,0.091,0.0,0.2015,0.54
89,6.50625,232.0,467.2,752.0,0.151,0.0,0.27199999999999996,0.64
90,6.790625,216.0,487.6,728.0,0.16,0.0,0.3045,0.74
91,6.8875,272.0,492.4,888.0,0.14,0.0,0.2575,0.6799999999999999
92,6.215625,224.0,451.0,896.0,0.11300000000000002,0.0,0.2385,0.5800000000000001
93,6.359375,216.0,460.2,856.0,0.10700000000000001,0.0,0.2405,0.56
94,7.046875,240.0,500.0,792.0,0.128,0.0,0.26349999999999996,0.56
95,6.546875,256.0,471.0,752.0,0.092,0.0,0.22350000000000003,0.64
96,6.440625,272.0,464.0,752.0,0.099,0.0,0.23199999999999998,0.5800000000000001
97,6.921875,272.0,491.0,888.0,0.13,0.0,0.2545,0.5
98,7.2,240.0,518.6,920.0,0.172,0.0,0.3095,0.72
99,7.103125,224.0,507.6,1000.0,0.148,0.0,0.2875,0.66
100,6.978125,232.0,497.4,792.0,0.127,0.0,0.2305,0.56
101,6.690625,240.0,480.0,832.0,0.123,0.0,0.24,0.54
102,6.08125,224.0,438.0,968.0,0.131,0.0,0.25149999999999995,0.6599999999999999
103,6.875,232.0,493.2,1016.0,0.122,0.02,0.264,0.8
104,6.565625,216.0,474.2,784.0,0.142,0.0,0.2615,0.74
105,6.728125,256.0,478.4,816.0,0.142,0.0,0.238,0.74
106,6.696875,208.0,482.4,936.0,0.159,0.0,0.27749999999999997,0.66
107,7.003125,256.0,497.0,864.0,0.14300000000000002,0.0,0.2655,0.8400000000000001
108,7.39375,248.0,524.2,912.0,0.157,0.0,0.27,0.6799999999999999
109,7.46875,280.0,527.0,848.0,0.15500000000000003,0.04,0.3085,0.6799999999999999
110,6.496875,224.0,465.4,712.0,0.124,0.0,0.22000000000000003,0.74
111,7.203125,272.0,507.8,952.0,0.148,0.0,0.248,0.8400000000000001
112,6.85,248.0,487.6,696.0,0.174,0.0,0.2815,0.78
113,7.278125,272.0,513.4,984.0,0.14500000000000002,0.0,0.28200000000000003,0.76
114,6.525,208.0,469.8,904.0,0.11200000000000002,0.0,0.23099999999999996,0.6799999999999999
115,5.725,232.0,416.8,704.0,0.10200000000000001,0.0,0.20550000000000002,0.52
116,6.175,240.0,448.6,840.0,0.127,0.0,0.22549999999999998,0.52
117,6.54375,248.0,470.2,736.0,0.139,0.0,0.25949999999999995,0.72
118,6.428125,232.0,461.6,888.0,0.134,0.0,0.2475,0.64
119,6.809375,232.0,484.4,696.0,0.148,0.0,0.275,0.52
120,6.465625,280.0,465.8,728.0,0.092,0.0,0.223,0.64
121,6.31875,256.0,457.4,680.0,0.14100000000000001,0.0,0.27399999999999997,0.74
122,6.5375,224.0,468.4,752.0,0.10900000000000001,0.02,0.2565,0.6
123,5.74375,224.0,417.4,760.0,0.095,0.0,0.23149999999999998,0.52
124,6.403125,232.0,462.4,824.0,0.10700000000000001,0.0,0.23450000000000001,0.5800000000000001
125,6.615625,272.0,469.8,848.0,0.135,0.0,0.2705,0.72
126,6.346875,232.0,447.8,984.0,0.10200000000000001,0.0,0.2205,0.74
127,6.93125,248.0,500.8,944.0,0.10600000000000001,0.04,0.256,0.6
128,6.634375,240.0,478.0,1000.0,0.14,0.0,0.26,0.84
129,7.2875,232.0,519.6,1000.0,0.119,0.02,0.27149999999999996,0.5800000000000001
130,6.4,280.0,460.2,832.0,0.127,0.0,0.23700000000000002,0.76
131,6.678125,224.0,480.0,1008.0,0.133,0.0,0.2535,0.6799999999999999
132,6.0125,264.0,439.6,736.0,0.12000000000000002,0.0,0.2245,0.76
133,6.55625,216.0,464.8,840.0,0.09100000000000001,0.0,0.2165,0.6
134,6.934375,304.0,493.2,896.0,0.128,0.0,0.2655,0.72
135,6.9375,248.0,496.8,744.0,0.16,0.0,0.282,0.88
136,6.378125,232.0,460.2,728.0,0.11699999999999999,0.0,0.27249999999999996,0.8
137,6.85,272.0,490.2,776.0,0.139,0.0,0.27199999999999996,0.6
138,6.934375,248.0,492.0,792.0,0.13799999999999998,0.0,0.2585,0.68
139,6.734375,264.0,487.2,896.0,0.146,0.0,0.26749999999999996,0.8
140,6.065625,240.0,430.8,840.0,0.13599999999999998,0.0,0.259,0.6599999999999999
141,6.909375,256.0,495.8,920.0,0.072,0.0,0.21550000000000002,0.5
142,6.284375,232.0,451.0,808.0,0.097,0.0,0.20750000000000002,0.6599999999999999
143,6.846875,320.0,491.6,744.0,0.10699999999999998,0.02,0.24400000000000005,0.6599999999999999
144,6.715625,240.0,483.8,864.0,0.10799999999999998,0.0,0.2505,0.58
145,6.584375,216.0,471.0,832.0,0.11699999999999999,0.0,0.25,0.58
146,6.290625,232.0,448.0,784.0,0.10300000000000001,0.0,0.2085,0.48
147,6.959375,280.0,502.4,896.0,0.10400000000000001,0.0,0.2445,0.8200000000000001
148,5.903125,224.0,430.4,744.0,0.079,0.0,0.19,0.58
149,6.834375,232.0,487.0,856.0,0.127,0.0,0.2385,0.74
150,6.834375,232.0,481.6,832.0,0.13,0.0,0.254,0.72
151,6.85625,232.0,485.4,984.0,0.144,0.0,0.30050000000000004,0.88
152,6.45,248.0,461.8,808.0,0.178,0.0,0.273,0.64
153,7.334375,280.0,523.2,832.0,0.191,0.0,0.28700000000000003,0.6
154,7.24375,248.0,513.8,888.0,0.194,0.0,0.324,0.66
155,6.346875,224.0,454.2,792.0,0.11299999999999999,0.0,0.23450000000000001,0.52
