0,6.078125,272.0,443.8,744.0,0.0019229705077531169,0.10493506493506492,0.18313971430803785,0.2611764705882353
1,5.04375,216.0,377.6,568.0,0.0003901420217209691,0.08441558441558442,0.16505216355243096,0.30287878787878786
2,5.8875,224.0,427.4,736.0,0.00028571428571428574,0.09636363636363637,0.18300214820829797,0.3044155844155845
3,5.809375,224.0,423.6,640.0,0.0006666666666666666,0.0603030303030303,0.1681929465587888,0.2901818181818182
4,5.690625,240.0,417.0,664.0,0.0008249601275917065,0.06207792207792208,0.17445383120061914,0.29414141414141415
5,5.39375,208.0,396.4,592.0,0.0004029304029304029,0.09939393939393941,0.1687081705010832,0.24461538461538465
6,5.91875,232.0,432.0,696.0,0.0018039859962056758,0.06565656565656566,0.17805012519407412,0.34284584980237165
7,5.75625,232.0,418.4,648.0,0.0005150560224089636,0.08727272727272728,0.1801025943122534,0.30863636363636365
8,5.825,208.0,420.4,688.0,0.0006009852216748769,0.07927272727272727,0.1756612542747477,0.2755681818181818
9,5.778125,208.0,422.4,872.0,0.001232142857142857,0.09558441558441559,0.17489970516776232,0.27483636363636366
10,5.91875,248.0,429.2,736.0,0.0015348484848484848,0.09018181818181818,0.1749291073454175,0.3417355371900827
11,5.83125,272.0,424.2,768.0,0.002555555555555556,0.07295454545454547,0.1836292081124617,0.29927272727272725
12,6.03125,224.0,434.0,624.0,0.00047002801120448183,0.09818181818181819,0.1826627661925122,0.3100534759358289
13,6.084375,264.0,441.6,616.0,0.0003375,0.09570247933884297,0.18141296732105028,0.28347107438016533
14,5.89375,232.0,425.8,760.0,0.0017471218487394961,0.096,0.18186014322872612,0.31347593582887706
15,5.70625,216.0,418.4,728.0,0.0005347826086956522,0.07363636363636365,0.17249620015582728,0.2852173913043478
16,6.13125,232.0,436.2,688.0,0.0005721153846153847,0.10686868686868688,0.1815913333363481,0.27875
17,5.71875,216.0,418.6,712.0,0.001212820512820513,0.08303030303030304,0.17879641066553123,0.2940909090909091
18,5.890625,256.0,425.8,624.0,0.001186016511867905,0.07792207792207793,0.18502394700809247,0.34555555555555556
19,5.840625,232.0,425.0,688.0,0.0008449295587453484,0.09333333333333332,0.17086811078225025,0.2503030303030303
20,5.615625,232.0,413.2,688.0,0.0005047534165181224,0.07030303030303031,0.17013576985703888,0.2734265734265734
21,5.625,256.0,418.6,680.0,0.0004615384615384616,0.06136363636363637,0.1687596682477408,0.2945454545454545
22,5.890625,232.0,426.0,704.0,0.0008089985994397759,0.11551515151515153,0.18359294847934376,0.3168484848484848
23,5.634375,248.0,413.2,672.0,0.0008128501400560224,0.05506493506493505,0.17449941943493696,0.28678787878787876
24,5.609375,264.0,405.8,600.0,0.00031578947368421053,0.07194805194805196,0.16955084994379077,0.27740259740259743
25,5.815625,224.0,422.2,752.0,0.0005072994987468672,0.08,0.17356129707105292,0.29240641711229953
26,5.49375,224.0,400.4,664.0,0.00025,0.050606060606060606,0.1700058006424651,0.267070707070707
27,5.990625,264.0,434.6,688.0,0.002227829147266488,0.06857142857142857,0.18430040104944964,0.34948616600790516
28,6.165625,264.0,445.6,704.0,0.0009174603174603175,0.07676767676767676,0.18426344814573425,0.3064171122994653
29,5.828125,224.0,425.0,624.0,0.0008643137254901961,0.05545454545454545,0.16958839502520653,0.26844919786096255
30,5.871875,256.0,433.0,688.0,0.0004898785425101215,0.09313131313131312,0.1738105380332055,0.27381818181818185
31,5.625,240.0,410.6,648.0,0.0015348370927318294,0.07974025974025974,0.1662591149128649,0.3065071770334928
