0,7.8541665
1,8.3
2,10.0125
3,11.227083
4,11.658334
5,12.116667
6,12.079166
7,11.45625
8,12.7
9,12.85625
10,12.872916
11,11.995833
12,11.410417
13,11.252084
14,11.6625
15,12.033334
16,12.166667
17,11.625
18,11.76875
19,12.189584
20,12.572917
21,12.575
22,11.802083
23,11.7625
24,11.802083
25,12.166667
26,10.735416
27,12.125
28,11.970834
29,11.341666
30,10.854167
31,11.210417
32,11.983334
33,12.152083
34,12.052083
35,11.93125
36,11.677083
37,12.204166
38,12.70625
39,11.825
40,11.966666
41,11.50625
42,11.952084
43,12.295834
44,12.74375
45,12.55
46,11.829166
47,12.385417
48,12.091666
49,12.60625
50,12.425
51,12.577084
52,11.439584
53,12.258333
54,12.666667
55,12.08125
56,11.560416
57,12.166667
58,12.027083
59,11.391666
60,11.904166
61,11.98125
62,12.183333
63,12.514584
64,12.222917
65,11.76875
66,12.48125
67,11.739583
68,12.516666
69,12.385417
70,11.983334
71,13.147917
72,13.04375
73,13.327084
74,12.49375
75,12.910417
76,13.025
77,13.43125
78,12.99375
79,13.410417
80,13.039583
81,12.383333
82,13.3875
83,13.26875
84,13.36875
85,13.185416
86,13.204166
87,13.329166
88,13.34375
89,13.047916
90,12.966666
91,13.895833
92,13.135417
93,13.797916
94,13.316667
95,13.122916
96,13.225
97,14.277083
98,13.31875
99,13.485416
100,13.339583
101,13.222917
102,13.429167
103,14.275
104,12.847917
105,13.9
106,13.233334
107,13.945833
108,14.035417
109,13.266666
110,13.15
111,13.929167
112,13.589583
113,12.88125
114,13.177083
115,13.733334
116,13.910417
117,13.964583
118,14.25625
119,14.766666
120,14.422916
121,14.23125
122,13.064584
123,13.577084
124,14.604167
125,14.302083
126,14.90625
127,14.34375
128,14.489583
129,14.714583
130,14.475
131,13.883333
132,14.179167
133,14.55
134,14.585417
135,14.947917
136,14.370833
137,14.466666
138,14.314584
139,15.089583
140,14.089583
141,14.102083
142,14.441667
143,14.470834
144,14.70625
145,14.3125
146,14.4625
147,14.164583
148,14.470834
149,14.2875
150,14.175
151,14.689584
152,14.4625
153,14.216666
154,14.491667
155,13.8625
156,14.704166
157,14.602083
158,14.083333
159,14.3875
160,14.8125
161,14.4125
162,14.40625
163,14.191667
164,14.833333
165,14.039583
166,14.327084
167,14.610416
168,14.835417
169,14.970834
170,14.01875
171,14.5625
172,14.160417
173,15.50625
174,14.808333
175,14.835417
176,15.102083
177,15.24375
178,14.4625
179,14.09375
180,14.914583
181,13.714583
182,14.097917
183,14.047916
184,14.21875
185,14.63125
186,15.020833
187,14.3625
188,14.28125
189,14.6375
190,14.39375
191,14.129167
192,13.314584
193,14.6
194,14.35625
195,14.6
196,14.658334
197,14.2875
198,14.7625
199,15.2125
200,14.733334
201,14.4375
202,15.145833
203,14.908334
204,14.677083
205,14.752084
206,14.622916
207,15.170834
208,14.922916
209,15.59375
210,14.94375
211,15.554167
212,15.035417
213,14.783334
214,14.404166
215,15.06875
216,14.664583
217,14.666667
218,14.895833
219,14.53125
220,15.352083
221,15.491667
222,14.9875
223,15.16875
224,14.98125
225,15.227083
226,14.5625
227,14.583333
228,15.145833
229,14.233334
230,14.833333
231,14.808333
232,15.35625
233,15.370833
234,15.095834
235,14.19375
236,14.6625
237,14.872916
238,15.3
239,15.097917
240,15.114583
241,14.741667
242,14.883333
243,14.991667
244,14.741667
245,14.310416
246,15.4625
247,14.810416
248,15.004167
249,15.079166
250,14.8625
251,14.833333
252,14.766666
253,14.547916
254,15.166667
255,14.983334
256,15.147917
257,15.73125
258,14.9125
259,15.225
260,15.164583
261,14.258333
262,14.9625
263,14.560416
264,14.535417
265,14.979167
266,14.741667
267,14.75625
268,14.389584
269,14.991667
270,14.920834
271,15.445833
272,14.570833
273,15.220834
274,14.63125
275,15.285417
276,15.05
277,14.379167
278,14.497916
279,15.114583
280,14.935416
281,15.208333
282,15.695833
283,15.172916
284,15.3375
285,15.208333
286,15.247916
287,14.889584
288,14.920834
289,15.0125
290,14.495833
291,15.33125
292,14.602083
293,15.3
294,14.352083
295,14.35
296,14.854167
297,15.0375
298,14.585417
299,14.795834
300,14.80625
301,14.83125
302,14.73125
303,14.48125
304,15.383333
305,15.295834
306,14.610416
307,15.572917
308,14.789583
309,15.647917
310,14.252084
311,15.308333
312,14.535417
313,15.083333
314,14.79375
315,15.079166
316,14.164583
317,14.572917
318,14.633333
319,14.870833
320,15.375
321,13.8125
322,14.4625
323,14.279166
324,15.139584
325,15.466666
326,14.99375
327,15.739583
328,14.345834
329,13.839583
330,14.758333
331,15.045834
332,15.041667
333,15.345834
334,14.925
335,15.264584
336,14.260417
337,14.3625
338,15.264584
339,15.1375
340,14.610416
341,15.241667
342,15.339583
343,15.0875
344,14.99375
345,15.108334
346,14.352083
347,15.0625
348,14.966666
349,14.945833
350,15.147917
351,15.26875
352,14.966666
353,14.945833
354,14.783334
355,15.179167
356,14.877084
357,15.352083
358,14.908334
359,14.635417
360,15.408334
361,15.0625
362,15.610416
363,15.091666
364,15.01875
365,15.2875
366,15.08125
367,15.308333
368,15.55625
369,14.614583
370,15.34375
371,15.208333
372,15.225
373,15.964583
374,15.539583
375,15.414583
376,14.854167
377,15.647917
378,15.3
379,15.225
380,15.408334
381,15.877084
382,15.295834
383,15.2625
