0,11.214583
1,10.63125
2,11.39375
3,10.883333
4,11.1
5,10.477083
6,10.4625
7,10.858334
8,10.4125
9,10.722917
10,10.322917
11,10.8125
12,11.277083
13,10.595834
14,11.05625
15,11.102083
16,10.30625
17,10.422916
18,11.204166
19,11.210417
20,10.90625
21,10.7
22,10.954166
23,10.110416
24,10.995833
25,11.00625
26,10.89375
27,10.564584
28,10.779166
29,10.7875
30,10.947917
31,10.93125
32,11.120833
33,11.658334
34,10.741667
35,10.752084
36,10.402083
37,10.40625
38,10.51875
39,11.133333
40,10.454166
41,11.154166
42,10.935416
43,9.795834
44,9.989583
45,10.65
46,11.108334
47,10.972917
48,10.6125
49,10.783334
50,10.66875
51,11.1875
52,10.677083
53,10.747916
54,10.560416
55,10.939584
56,10.997916
57,10.458333
58,11.297916
59,10.8
60,10.5
61,10.329166
62,11.039583
63,9.4875
64,10.389584
65,10.73125
66,10.277083
67,10.991667
68,10.222917
69,10.583333
70,10.975
71,10.8625
72,10.772917
73,10.9375
74,10.541667
75,10.529166
76,10.385417
77,11.204166
78,10.622916
79,10.797916
80,10.316667
81,10.46875
82,10.966666
83,10.195833
84,10.325
85,10.808333
86,9.983334
87,10.860416
88,11.022917
89,9.983334
90,9.983334
91,10.954166
92,10.845834
93,10.297916
94,10.729167
95,10.63125
96,10.422916
97,10.547916
98,9.864583
99,10.510417
100,10.635417
101,10.48125
102,11.36875
103,11.09375
104,10.875
105,11.402083
106,10.539583
107,11.327084
108,11.004167
109,11.372916
110,10.883333
111,10.866667
112,10.604167
113,10.416667
114,10.925
115,10.441667
116,10.83125
117,9.754167
118,10.616667
119,10.839583
120,11.229167
121,11.3375
122,10.558333
123,10.45625
124,11.083333
125,10.714583
126,10.01875
127,10.995833
128,10.783334
129,9.891666
130,10.64375
131,10.45
132,10.989583
133,11.54375
134,11.439584
135,11.26875
136,11.01875
137,11.8875
138,10.65625
139,10.522917
140,11.375
141,10.589583
142,11.2875
143,10.895833
144,10.975
145,10.683333
146,11.06875
147,10.022917
148,10.4375
149,11.125
150,10.520833
151,10.933333
152,10.670834
153,10.866667
154,10.622916
155,10.877084
156,11.220834
157,11.25625
158,10.322917
159,11.302083
160,10.972917
161,10.197917
162,11.020833
163,11.59375
164,11.59375
165,11.022917
166,10.4875
167,11.158334
168,10.96875
169,10.858334
170,10.595834
171,10.25
172,10.55
173,10.81875
174,10.841666
175,9.710417
176,10.547916
177,10.71875
178,10.989583
179,11.0125
180,11.0625
181,10.283334
182,10.88125
183,11.252084
184,10.65625
185,10.977083
186,10.410417
187,10.40625
188,10.791667
189,10.68125
190,10.760417
191,11.339583
192,10.491667
193,10.425
194,10.502084
195,10.245833
196,11.3125
197,11.141666
198,11.185416
199,11.002084
200,10.8875
201,10.997916
202,11.25625
203,10.572917
204,11.4875
205,11.154166
206,10.31875
207,10.75625
208,10.21875
209,10.933333
210,11.25625
211,10.420834
212,10.975
213,10.285417
214,10.852083
215,9.810416
216,11.166667
217,10.145833
218,10.727083
219,11.083333
220,11.127084
221,10.395833
222,10.5375
223,10.86875
224,10.579166
225,10.729167
226,10.929167
227,10.45
228,10.177083
229,10.564584
230,10.18125
231,11.177083
232,10.591666
233,10.389584
234,10.88125
235,10.304167
236,10.916667
237,10.39375
238,10.222917
239,11.502084
240,10.516666
241,11.6125
242,10.91875
243,10.614583
244,11.166667
245,10.454166
246,11.55625
247,10.933333
248,10.589583
249,10.50625
250,10.289583
251,10.733334
252,10.7
253,10.860416
254,10.679167
255,10.854167
256,10.933333
257,10.195833
258,10.74375
259,10.983334
260,9.733334
261,10.633333
262,10.75625
263,10.666667
264,11.427083
265,10.010417
266,10.6375
267,10.477083
268,11.370833
269,11.00625
270,11.5125
271,10.88125
272,10.641666
273,10.629167
274,10.664583
275,9.95
276,10.614583
277,11.072917
278,11.077084
279,10.9
280,11.114583
281,10.870833
282,10.879167
283,11.13125
284,10.802083
285,10.752084
286,10.570833
287,10.758333
288,11.5
289,10.9
290,10.714583
291,9.985416
292,10.766666
293,10.7875
294,10.4375
295,10.570833
296,10.325
297,11.525
298,10.88125
299,10.45625
300,10.327084
301,10.504167
302,11.860416
303,10.36875
304,11.614583
305,11.233334
306,10.654166
307,10.154166
308,10.0875
309,10.972917
310,10.0125
311,10.810416
312,10.608334
313,10.829166
314,11.525
315,10.525
316,10.302083
317,11.614583
318,10.333333
319,11.016666
320,10.895833
321,10.704166
322,10.304167
323,10.795834
324,10.825
325,11.489583
326,10.775
327,10.427083
328,10.28125
329,11.10625
330,10.222917
331,11.514584
332,10.997916
333,11.41875
334,10.40625
335,11.108334
336,9.9375
337,10.383333
338,10.783334
339,11.508333
340,11.5875
341,10.766666
342,10.485416
343,10.752084
344,11.191667
345,10.575
346,11.275
347,10.491667
348,10.78125
349,11.177083
350,10.8625
351,10.61875
352,10.435416
353,10.958333
354,11.629167
355,9.964583
356,10.510417
357,10.525
358,10.416667
359,10.766666
360,10.564584
361,10.479167
362,10.495833
363,10.345834
364,10.733334
365,10.777083
366,10.647917
367,9.870833
368,11.05
369,10.975
370,10.75625
371,10.2875
372,10.866667
373,11.066667
374,10.891666
375,11.485416
376,10.5625
377,11.064584
378,10.852083
379,10.4375
380,10.672916
381,10.779166
382,11.38125
383,10.545834
384,10.770833
385,10.8875
386,10.475
387,11.120833
388,10.44375
389,10.577084
390,10.439584
391,10.69375
392,10.816667
393,11.18125
394,10.8375
395,10.335417
396,10.785417
397,10.647917
398,10.760417
399,10.76875
400,10.302083
401,10.427083
402,10.89375
403,10.510417
404,10.35625
405,10.933333
406,10.95
407,10.402083
408,10.929167
409,10.53125
410,10.3375
411,10.152083
412,11.372916
413,10.935416
414,10.1875
415,10.533334
416,10.525
417,10.725
418,10.729167
419,10.572917
420,10.55625
421,10.49375
422,10.641666
423,10.7375
424,10.5125
425,10.560416
426,10.177083
427,10.685416
428,10.547916
429,11.283334
430,10.91875
431,10.910417
432,10.872916
433,10.55
434,10.352083
435,10.979167
436,10.65625
437,10.80625
438,11.095834
439,10.591666
440,11.433333
441,10.302083
442,10.064584
443,10.870833
444,10.525
445,10.804167
446,10.920834
447,10.254167
448,10.483334
449,10.110416
450,10.810416
451,10.822917
452,10.04375
453,10.29375
454,10.94375
455,11.104167
456,10.5625
457,10.629167
458,10.6875
459,10.589583
460,10.266666
461,10.420834
462,10.983334
463,10.166667
464,10.375
465,11.0875
466,10.325
467,10.654166
468,10.845834
469,10.545834
470,10.341666
471,10.585417
472,10.04375
473,10.6375
474,11.025
475,10.747916
476,10.575
477,11.154166
478,11.314584
479,10.614583
480,10.727083
481,10.314584
482,11.1375
483,10.710417
484,10.516666
485,10.420834
486,10.629167
487,10.84375
488,10.291667
489,10.50625
490,10.835417
491,10.675
492,11.38125
493,10.733334
494,10.6
495,10.71875
496,11.120833
497,10.945833
498,11.24375
499,10.864583
500,10.5375
501,11.59375
502,10.2375
503,10.445833
504,10.725
505,10.752084
506,10.43125
507,10.066667
508,11.002084
509,9.760417
510,10.84375
511,10.960417
512,10.658334
513,11.008333
514,11.008333
515,11.095834
516,10.677083
517,10.735416
518,10.391666
519,10.48125
520,10.127084
521,10.408334
522,10.40625
523,10.11875
524,10.460417
525,10.260417
526,10.622916
527,10.33125
528,9.977083
529,10.633333
530,10.24375
531,10.835417
532,10.46875
533,11.104167
534,10.925
535,10.447917
536,10.502084
537,11.19375
538,10.91875
539,11.19375
540,11.420834
541,11.197917
542,11.30625
543,10.354167
544,10.85625
545,10.58125
546,10.533334
547,10.389584
548,10.572917
549,10.58125
550,11.039583
551,11.2625
552,10.185416
553,10.683333
