0.0,9.684375,352.0,674.8,952.0,0.0,0.17729729729729732,0.3523783783783784,0.5016216216216217
1.0,9.3125,440.0,650.6,1040.0,0.001,0.21729729729729733,0.34324324324324323,0.5156756756756756
2.0,11.075,512.0,764.6,1104.0,0.001,0.2367567567567568,0.3886216216216216,0.5416216216216216
3.0,9.8,344.0,675.0,1016.0,0.001,0.17297297297297298,0.3374054054054054,0.5059459459459459
4.0,10.525,368.0,725.2,1096.0,0.002,0.17081081081081081,0.36045945945945945,0.5145945945945946
5.0,10.525,272.0,728.8,1032.0,0.0,0.11675675675675676,0.356,0.4908108108108108
6.0,10.053125,216.0,693.6,1032.0,0.001,0.12324324324324323,0.3497837837837838,0.47783783783783773
7.0,10.715625,272.0,739.2,1024.0,0.001,0.12648648648648647,0.35859459459459464,0.558918918918919
8.0,9.73125,240.0,670.8,1136.0,0.0,0.09081081081081081,0.32754054054054055,0.5135135135135135
9.0,8.41875,208.0,588.4,952.0,0.0,0.11027027027027027,0.29243243243243244,0.48540540540540533
10.0,7.596875,272.0,543.2,944.0,0.0,0.12972972972972974,0.268054054054054,0.4497297297297296
11.0,7.578125,216.0,534.4,1032.0,0.0,0.13297297297297295,0.2635675675675676,0.48540540540540544
12.0,7.328125,272.0,524.2,848.0,0.0,0.12108108108108107,0.259972972972973,0.39675675675675687
13.0,6.925,264.0,496.6,848.0,0.0,0.14054054054054055,0.2521351351351352,0.4021621621621622
14.0,6.059375,216.0,440.2,880.0,0.0,0.08972972972972974,0.2177027027027027,0.4464864864864865
15.0,6.771875,256.0,489.4,880.0,0.0,0.10594594594594596,0.2297027027027027,0.39891891891891895
16.0,6.65625,248.0,471.4,888.0,0.0,0.11351351351351352,0.2232162162162162,0.4227027027027027
17.0,7.05,272.0,503.2,952.0,0.0,0.1437837837837838,0.24235135135135133,0.4356756756756757
18.0,6.275,232.0,453.0,856.0,0.0,0.09081081081081081,0.20564864864864868,0.3675675675675676
19.0,7.115625,264.0,505.0,1208.0,0.001,0.12216216216216218,0.2227027027027027,0.4097297297297298
20.0,7.70625,256.0,541.2,888.0,0.0,0.13945945945945945,0.24632432432432433,0.4281081081081081
21.0,7.271875,240.0,510.6,1024.0,0.0,0.11027027027027027,0.23481081081081082,0.4983783783783784
22.0,8.83125,280.0,616.4,1208.0,0.0,0.1362162162162162,0.26927027027027023,0.5308108108108108
23.0,8.371875,344.0,584.8,1016.0,0.0,0.11351351351351352,0.2560810810810811,0.47135135135135137
24.0,8.35,256.0,585.6,984.0,0.0,0.08756756756756758,0.2565675675675676,0.4075675675675676
25.0,8.9625,224.0,623.0,1024.0,0.001,0.08756756756756758,0.2658648648648649,0.44432432432432434
26.0,8.2625,296.0,577.8,1032.0,0.0,0.11351351351351352,0.25264864864864867,0.40216216216216216
27.0,7.821875,256.0,554.6,928.0,0.0,0.12216216216216218,0.23445945945945948,0.39135135135135135
28.0,7.825,248.0,557.8,1016.0,0.0,0.10054054054054054,0.24070270270270272,0.4097297297297297
29.0,8.109375,304.0,572.4,1040.0,0.0,0.13081081081081083,0.24089189189189186,0.40648648648648655
30.0,8.746875,272.0,612.2,904.0,0.001,0.10162162162162162,0.26229729729729734,0.438918918918919
31.0,8.6375,256.0,604.6,816.0,0.0,0.07891891891891892,0.25751351351351354,0.36108108108108106
32.0,10.003125,296.0,691.6,1112.0,0.001,0.1372972972972973,0.2885135135135135,0.4864864864864864
33.0,9.01875,360.0,628.4,976.0,0.001,0.1491891891891892,0.2638648648648648,0.41621621621621624
34.0,9.534375,384.0,659.2,1024.0,0.0,0.15351351351351353,0.27981081081081083,0.4508108108108108
35.0,9.725,384.0,670.4,1152.0,0.001,0.1783783783783784,0.2829459459459459,0.4464864864864866
36.0,8.746875,288.0,607.8,984.0,0.0,0.10054054054054054,0.2547567567567568,0.43675675675675674
37.0,9.371875,304.0,645.2,952.0,0.0,0.14162162162162162,0.265027027027027,0.4378378378378378
38.0,9.73125,400.0,673.4,1080.0,0.0,0.14810810810810812,0.2925945945945946,0.46270270270270275
39.0,9.934375,272.0,686.0,1040.0,0.0,0.10486486486486489,0.28854054054054057,0.4151351351351351
40.0,10.053125,328.0,690.4,1056.0,0.0,0.1437837837837838,0.29083783783783784,0.4335135135135136
41.0,10.1375,272.0,691.0,1136.0,0.0,0.09189189189189191,0.28348648648648644,0.4464864864864865
42.0,9.878125,328.0,679.2,1064.0,0.0,0.10594594594594595,0.28437837837837837,0.4410810810810811
43.0,10.753125,368.0,735.8,1072.0,0.001,0.15351351351351356,0.31289189189189187,0.45189189189189194
44.0,10.615625,296.0,725.8,1056.0,0.0,0.13945945945945945,0.29910810810810806,0.4302702702702703
45.0,10.996875,304.0,746.8,1112.0,0.0,0.11783783783783784,0.30994594594594593,0.45405405405405397
46.0,10.490625,280.0,714.8,1176.0,0.0,0.08864864864864866,0.2921621621621622,0.4162162162162162
47.0,9.628125,264.0,669.0,1056.0,0.0,0.08972972972972974,0.2793783783783784,0.43459459459459465
48.0,10.059375,336.0,693.4,1072.0,0.0,0.1427027027027027,0.29121621621621624,0.4605405405405405
49.0,11.084375,368.0,749.2,1112.0,0.002,0.16972972972972977,0.31075675675675674,0.44216216216216214
50.0,10.16875,400.0,699.4,1016.0,0.0,0.1545945945945946,0.29500000000000004,0.42702702702702694
51.0,11.084375,464.0,756.0,1168.0,0.0,0.16756756756756758,0.32013513513513514,0.47891891891891897
52.0,11.153125,416.0,761.8,1064.0,0.0,0.14810810810810812,0.3271621621621622,0.49945945945945946
53.0,10.809375,360.0,737.0,1080.0,0.0,0.16648648648648648,0.3082972972972973,0.47027027027027024
54.0,10.765625,432.0,731.2,1128.0,0.0,0.19783783783783784,0.30908108108108107,0.47243243243243244
55.0,10.540625,312.0,723.8,1288.0,0.0,0.1491891891891892,0.2960810810810811,0.4659459459459459
56.0,11.375,464.0,775.2,1128.0,0.0,0.19783783783783784,0.3225945945945946,0.5048648648648648
57.0,11.978125,320.0,817.0,1216.0,0.0,0.12108108108108107,0.3305135135135135,0.49297297297297293
58.0,11.53125,512.0,789.8,1448.0,0.0,0.19459459459459463,0.32818918918918916,0.52
59.0,11.25625,400.0,766.4,1128.0,0.0,0.16864864864864865,0.31624324324324327,0.4454054054054054
60.0,11.090625,488.0,762.2,1240.0,0.0,0.1621621621621622,0.314972972972973,0.4983783783783784
61.0,11.41875,400.0,782.2,1096.0,0.0,0.15783783783783786,0.32208108108108113,0.491891891891892
62.0,11.76875,384.0,803.0,1272.0,0.0,0.13945945945945945,0.3261891891891892,0.5286486486486486
63.0,10.88125,352.0,744.8,1088.0,0.0,0.11135135135135135,0.31,0.4518918918918919
64.0,11.38125,336.0,775.4,1152.0,0.001,0.10378378378378376,0.3194864864864865,0.465945945945946
65.0,12.053125,440.0,820.0,1192.0,0.0,0.20756756756756756,0.33354054054054055,0.5027027027027027
66.0,11.621875,464.0,795.8,1096.0,0.0,0.18702702702702706,0.3198108108108108,0.4735135135135135
67.0,12.325,416.0,834.4,1432.0,0.0,0.20108108108108108,0.3402702702702703,0.5264864864864865
68.0,13.075,400.0,884.6,1256.0,0.001,0.19243243243243247,0.3498918918918919,0.52
69.0,12.115625,448.0,830.2,1280.0,0.0,0.15675675675675677,0.3324594594594595,0.4735135135135135
70.0,12.259375,304.0,836.2,1312.0,0.0,0.11783783783783784,0.34018918918918917,0.5221621621621622
71.0,12.14375,416.0,831.4,1216.0,0.001,0.17189189189189188,0.32875675675675675,0.4605405405405406
72.0,12.425,376.0,848.6,1160.0,0.001,0.14918918918918916,0.3398648648648649,0.48648648648648657
73.0,12.91875,464.0,877.6,1208.0,0.002,0.16324324324324327,0.34583783783783784,0.5210810810810811
74.0,11.85,480.0,816.2,1128.0,0.0,0.17405405405405405,0.3325135135135135,0.47675675675675666
75.0,13.328125,400.0,902.6,1288.0,0.0,0.21189189189189195,0.3594054054054054,0.4983783783783784
76.0,12.278125,360.0,833.2,1296.0,0.005,0.13729729729729728,0.33856756756756756,0.5189189189189188
77.0,12.53125,440.0,849.0,1304.0,0.001,0.19783783783783784,0.3326216216216216,0.5027027027027027
78.0,12.709375,480.0,858.4,1248.0,0.001,0.21513513513513516,0.3422432432432433,0.47783783783783795
79.0,12.03125,328.0,821.0,1400.0,0.001,0.13405405405405407,0.3315135135135135,0.5535135135135135
80.0,12.2625,392.0,833.8,1264.0,0.0,0.13837837837837838,0.3362702702702703,0.5491891891891892
81.0,12.684375,320.0,860.0,1488.0,0.002,0.1535135135135135,0.34408108108108104,0.5427027027027027
82.0,12.025,360.0,821.6,1336.0,0.0,0.1556756756756757,0.33789189189189195,0.547027027027027
