0,7.309375,232.0,517.4,800.0,0.0012565598469401788,0.06971428571428571,0.1682330037871938,0.27691609977324266
1,7.678125,320.0,541.0,1040.0,0.002213768115942029,0.0683982683982684,0.1635774649236565,0.2850793650793651
2,6.928125,224.0,491.8,720.0,0.0011258116883116885,0.0651851851851852,0.18171649214873453,0.29978021978021985
3,7.1875,224.0,509.2,848.0,0.0035277882205513784,0.10142857142857142,0.18941209784842247,0.4035714285714285
4,8.075,232.0,566.4,856.0,0.002348863793211619,0.07771428571428571,0.1999536095228623,0.2812422360248447
5,8.13125,376.0,572.0,864.0,0.0005457703081232492,0.08462585034013605,0.18110923242156957,0.2856380952380953
6,8.71875,336.0,608.0,1000.0,0.002921479814833541,0.059393939393939395,0.20424668401449972,0.3003571428571429
7,7.990625,232.0,559.8,944.0,0.002047857189823134,0.06857142857142857,0.20415533841843098,0.31865079365079363
8,6.434375,224.0,464.0,696.0,0.001515718243819267,0.09142857142857144,0.18433403676998011,0.2955388471177945
9,8.25,288.0,578.2,920.0,0.003159643874643874,0.09367965367965368,0.20527322656520047,0.342063492063492
10,8.321875,352.0,583.6,864.0,0.0021752584189116695,0.09645021645021647,0.2038331057429957,0.31082892416225755
11,7.234375,288.0,520.4,880.0,0.0013103628636809417,0.09447619047619048,0.19400739176855175,0.30434782608695654
12,7.215625,240.0,518.0,1096.0,0.001182992327365729,0.06421768707482993,0.18670463956832756,0.303936507936508
13,7.04375,272.0,502.8,792.0,0.0005344827586206897,0.07746031746031745,0.18891096641091934,0.30683982683982686
14,7.540625,240.0,532.8,784.0,0.00196078431372549,0.07102040816326531,0.20096282284598294,0.3105714285714286
15,7.484375,296.0,532.4,824.0,0.0017135854341736693,0.09547619047619049,0.20956056028392842,0.30638095238095236
16,7.853125,320.0,553.6,912.0,0.004302446393762183,0.08904761904761904,0.19805275475627349,0.33542857142857146
17,9.13125,304.0,633.2,968.0,0.0033748102139406497,0.1111904761904762,0.22039540016714346,0.35626666666666673
18,8.1625,352.0,567.8,936.0,0.002689322515775605,0.10564102564102563,0.22231682103497902,0.3816380952380953
19,8.3125,384.0,582.8,824.0,0.0028335070158599573,0.13990476190476192,0.23049648731250566,0.36213333333333336
20,8.35,256.0,583.4,976.0,0.006227816162026689,0.09447619047619046,0.21829358925372105,0.3934869431643626
