0,8.778125,360.0,612.8,888.0,0.076,0.0,0.24400000000000005,0.8400000000000001
1,8.20625,328.0,575.8,904.0,0.037,0.0,0.183,0.58
2,8.975,368.0,624.8,1080.0,0.052000000000000005,0.0,0.2125,0.74
3,9.040625,320.0,631.6,1160.0,0.031,0.0,0.19899999999999998,0.52
4,8.525,248.0,598.6,952.0,0.075,0.0,0.21749999999999997,0.5599999999999999
5,9.14375,352.0,632.2,1024.0,0.044000000000000004,0.0,0.18000000000000002,0.54
6,8.59375,352.0,601.4,928.0,0.031,0.0,0.1975,0.5
7,8.93125,280.0,622.0,1032.0,0.081,0.0,0.227,0.7
8,8.125,312.0,568.0,976.0,0.047,0.0,0.156,0.5
9,8.6625,280.0,606.4,1096.0,0.075,0.0,0.2385,0.5800000000000001
10,8.2625,336.0,582.0,904.0,0.028000000000000004,0.0,0.20099999999999998,0.48
11,8.81875,416.0,616.0,928.0,0.05500000000000001,0.0,0.1795,0.8
12,9.125,408.0,636.6,936.0,0.041,0.0,0.21000000000000002,0.6799999999999999
13,8.90625,344.0,626.4,928.0,0.083,0.0,0.1845,0.66
14,8.915625,288.0,626.8,1000.0,0.049,0.0,0.22200000000000003,0.5
15,8.6625,344.0,606.8,992.0,0.036000000000000004,0.0,0.187,0.56
16,9.325,280.0,646.4,1048.0,0.09,0.0,0.23150000000000004,0.44
17,8.41875,312.0,589.0,872.0,0.052000000000000005,0.0,0.1765,0.5599999999999999
18,8.48125,352.0,591.0,904.0,0.024,0.0,0.1565,0.44
19,8.709375,208.0,610.6,960.0,0.063,0.0,0.20600000000000002,0.52
20,8.771875,328.0,619.4,1032.0,0.06100000000000001,0.0,0.173,0.64
21,8.984375,280.0,621.4,984.0,0.042,0.0,0.197,0.48
22,8.103125,312.0,572.6,912.0,0.028999999999999998,0.0,0.1675,0.4
23,8.940625,296.0,624.8,944.0,0.059,0.0,0.22199999999999998,0.56
24,8.98125,256.0,623.4,1096.0,0.06599999999999999,0.0,0.2015,0.68
25,9.00625,352.0,621.6,920.0,0.05800000000000001,0.0,0.217,0.58
26,8.95,368.0,624.8,1064.0,0.05,0.0,0.22800000000000004,0.52
27,8.53125,320.0,599.6,1008.0,0.040999999999999995,0.0,0.19899999999999998,0.56
28,9.059375,328.0,632.8,920.0,0.033,0.0,0.1905,0.56
29,8.509375,312.0,597.2,984.0,0.038,0.0,0.17850000000000002,0.5599999999999999
30,8.909375,240.0,624.8,952.0,0.067,0.0,0.242,0.58
31,8.375,312.0,584.4,1000.0,0.036,0.0,0.18750000000000003,0.56
32,8.996875,376.0,620.8,880.0,0.05600000000000001,0.0,0.21950000000000003,0.5
33,9.321875,416.0,651.4,936.0,0.045000000000000005,0.0,0.191,0.42
34,9.2875,424.0,645.4,984.0,0.073,0.0,0.2185,0.8
35,9.496875,240.0,655.6,1024.0,0.06,0.0,0.186,0.48
36,8.565625,264.0,597.0,880.0,0.048,0.0,0.1965,0.56
37,8.85625,312.0,619.0,1016.0,0.049,0.0,0.20550000000000002,0.64
38,8.590625,320.0,600.2,904.0,0.041,0.0,0.20550000000000002,0.66
39,8.6625,392.0,600.6,936.0,0.078,0.0,0.23900000000000002,0.5
40,8.884375,256.0,617.2,1024.0,0.051000000000000004,0.0,0.195,0.5
41,8.834375,320.0,616.2,1120.0,0.08,0.0,0.21150000000000002,0.6
42,8.925,320.0,621.4,1216.0,0.037,0.0,0.18,0.5
43,9.41875,408.0,657.4,1048.0,0.064,0.0,0.221,0.5
44,8.6875,312.0,611.4,952.0,0.046,0.0,0.207,0.56
45,9.00625,336.0,626.8,1000.0,0.035,0.0,0.21749999999999997,0.7
46,9.0125,384.0,629.8,992.0,0.036,0.0,0.225,0.66
47,8.9125,320.0,621.2,920.0,0.05,0.0,0.185,0.74
48,9.0875,320.0,623.8,888.0,0.061,0.0,0.25149999999999995,0.8200000000000001
49,8.496875,336.0,595.6,928.0,0.062,0.0,0.19899999999999998,0.5
50,8.575,256.0,604.4,1024.0,0.06799999999999999,0.0,0.24000000000000005,0.5800000000000001
51,9.440625,272.0,655.2,1216.0,0.065,0.0,0.2475,0.56
52,8.746875,304.0,613.2,1056.0,0.079,0.0,0.21399999999999997,0.74
53,9.003125,376.0,618.8,968.0,0.06000000000000001,0.0,0.21400000000000002,0.5800000000000001
54,9.1625,344.0,637.4,1032.0,0.05600000000000001,0.0,0.1905,0.6799999999999999
55,8.909375,416.0,616.0,936.0,0.046,0.0,0.20800000000000002,0.6
56,8.675,216.0,605.4,904.0,0.026000000000000002,0.0,0.181,0.66
57,8.675,272.0,604.4,936.0,0.074,0.0,0.22749999999999998,0.76
58,8.16875,344.0,576.8,800.0,0.025,0.0,0.15299999999999997,0.58
59,8.9375,360.0,621.0,1016.0,0.056999999999999995,0.0,0.17,0.36
60,8.1875,288.0,579.2,1040.0,0.039,0.0,0.1565,0.58
61,9.725,400.0,672.8,1208.0,0.077,0.0,0.217,0.6000000000000001
62,8.209375,296.0,582.2,984.0,0.018,0.0,0.16550000000000004,0.48
63,8.446875,320.0,594.8,1032.0,0.023,0.0,0.16699999999999998,0.5
64,8.790625,296.0,612.4,864.0,0.043000000000000003,0.0,0.1685,0.6
65,9.2875,256.0,647.4,984.0,0.05700000000000001,0.0,0.23500000000000001,0.66
66,8.70625,360.0,604.6,1032.0,0.043,0.0,0.20700000000000002,0.56
67,9.209375,376.0,639.2,912.0,0.06999999999999999,0.0,0.23200000000000004,0.56
68,9.2125,312.0,641.2,952.0,0.06699999999999999,0.0,0.21800000000000003,0.56
69,8.596875,296.0,599.8,872.0,0.034,0.0,0.22150000000000003,0.5
70,8.815625,328.0,614.0,840.0,0.030999999999999993,0.0,0.1645,0.42000000000000004
71,9.253125,352.0,645.0,976.0,0.081,0.0,0.2465,0.74
72,8.89375,336.0,624.0,936.0,0.025,0.0,0.187,0.48
73,8.646875,288.0,606.6,928.0,0.028000000000000004,0.0,0.22149999999999997,0.48
74,9.028125,336.0,627.8,1024.0,0.032999999999999995,0.0,0.227,0.6
75,8.61875,296.0,604.0,1024.0,0.051000000000000004,0.0,0.20750000000000002,0.74
76,9.33125,336.0,644.6,968.0,0.076,0.0,0.192,0.64
77,8.996875,360.0,623.4,888.0,0.05900000000000001,0.0,0.22150000000000003,0.74
78,8.53125,312.0,601.4,936.0,0.038,0.0,0.178,0.52
79,9.409375,368.0,648.0,936.0,0.095,0.0,0.233,0.8
80,8.990625,400.0,630.0,1120.0,0.051000000000000004,0.0,0.1975,0.52
81,8.209375,416.0,578.2,808.0,0.043,0.0,0.1875,0.44000000000000006
82,8.565625,288.0,598.6,928.0,0.05800000000000001,0.0,0.1955,0.52
83,9.603125,312.0,666.2,1120.0,0.083,0.0,0.2435,0.8
84,8.625,336.0,602.0,1016.0,0.062,0.0,0.20049999999999998,0.5
85,9.0875,264.0,633.8,1080.0,0.11700000000000002,0.0,0.27199999999999996,0.56
86,9.303125,368.0,641.6,984.0,0.051000000000000004,0.0,0.20400000000000001,0.56
87,7.959375,240.0,560.4,816.0,0.05,0.0,0.221,0.64
88,9.028125,408.0,626.2,1008.0,0.05700000000000001,0.0,0.20600000000000002,0.64
89,8.540625,328.0,597.6,920.0,0.048,0.0,0.14900000000000002,0.42000000000000004
90,8.49375,264.0,599.8,968.0,0.077,0.0,0.22749999999999998,0.74
91,8.66875,264.0,601.6,1008.0,0.036,0.0,0.187,0.46
92,9.309375,328.0,646.2,968.0,0.045000000000000005,0.0,0.233,0.64
93,8.346875,328.0,582.8,808.0,0.034999999999999996,0.0,0.20049999999999998,0.58
94,9.5,288.0,659.8,1064.0,0.08399999999999999,0.0,0.25250000000000006,0.56
95,8.45625,392.0,592.4,912.0,0.075,0.0,0.196,0.56
96,8.98125,280.0,629.8,1080.0,0.05600000000000001,0.0,0.164,0.5800000000000001
97,8.615625,344.0,602.0,1032.0,0.046,0.0,0.17400000000000002,0.6
98,8.790625,368.0,613.6,888.0,0.05800000000000001,0.0,0.21400000000000002,0.5800000000000001
99,9.01875,344.0,630.6,992.0,0.11099999999999999,0.0,0.27549999999999997,0.6
100,8.909375,416.0,619.6,1008.0,0.076,0.0,0.221,0.5800000000000001
