0,7.575,264.0,538.2,864.0,0.06338113162992015,0.0,0.19445430182189,0.4933333333333334
1,7.434375,224.0,519.2,856.0,0.0646765682090901,0.0,0.16919170871089098,0.4800000000000001
2,7.1875,296.0,509.6,744.0,0.05318039716418199,0.015,0.1817624714617168,0.38235294117647056
3,7.359375,304.0,527.0,992.0,0.05256596515799302,0.0,0.17509557559528535,0.4213333333333333
4,7.884375,264.0,554.2,904.0,0.07376070599529544,0.02,0.1871598527993073,0.4271428571428571
5,7.85,240.0,551.6,1056.0,0.0606246545148208,0.013333333333333334,0.17301351321403766,0.434
6,7.9875,320.0,561.4,960.0,0.06435985560554495,0.007692307692307693,0.16608919737286362,0.4446153846153846
7,7.475,272.0,530.2,808.0,0.07552719615210025,0.0,0.17622423279512475,0.38181818181818183
8,7.690625,248.0,543.2,848.0,0.06043745473201775,0.03,0.1936965056488531,0.46299999999999997
9,7.825,336.0,555.0,904.0,0.08151048104372408,0.0014285714285714286,0.18941707430278346,0.44800000000000006
10,7.496875,264.0,531.0,816.0,0.06391600387639038,0.022222222222222223,0.1982176115293791,0.49555555555555564
11,7.05625,216.0,500.6,976.0,0.06756306352665048,0.024285714285714282,0.20390029987489688,0.4971428571428572
12,7.578125,312.0,537.6,976.0,0.07808846942845245,0.04666666666666667,0.19531927768866247,0.3853333333333333
13,7.803125,288.0,556.4,888.0,0.07433611244019138,0.0,0.18302252563956511,0.5120000000000001
14,7.43125,256.0,527.4,784.0,0.06857942499966493,0.0,0.18023523419305154,0.36400000000000005
15,7.1875,272.0,514.8,888.0,0.05724104845103297,0.01,0.16585247780759796,0.43333333333333335
16,7.696875,216.0,544.4,912.0,0.05514766176899877,0.0,0.16947094591458342,0.33199999999999996
17,8.20625,344.0,573.4,888.0,0.08186620598800401,0.012307692307692308,0.20404258958668198,0.35600000000000004
18,7.58125,296.0,535.2,768.0,0.08666830329972744,0.0,0.19869197600473143,0.45882352941176463
19,7.259375,248.0,515.2,816.0,0.0684695730653935,0.0018181818181818182,0.16849169900275163,0.6344444444444445
20,7.315625,312.0,516.2,824.0,0.06544053887289182,0.0,0.15406953955630426,0.40533333333333343
21,7.765625,312.0,552.6,800.0,0.07118935994003803,0.006,0.18216779456935855,0.4744444444444445
22,7.721875,296.0,547.0,832.0,0.06776635513347722,0.0,0.18699188536824374,0.43333333333333335
23,7.26875,280.0,518.4,832.0,0.04578544486129625,0.0,0.14721483995450715,0.3466666666666667
24,7.546875,264.0,535.0,856.0,0.06667478913415445,0.0,0.16763701219446187,0.4471428571428571
25,7.41875,256.0,522.2,904.0,0.06795729278551126,0.0,0.19080749959822416,0.47565217391304354
26,7.775,224.0,550.4,920.0,0.06852303253012972,0.0,0.18075349539278568,0.41888888888888887
27,7.796875,312.0,548.2,832.0,0.08930931549567975,0.020000000000000004,0.1995138790384508,0.44588235294117645
28,7.75625,288.0,549.6,856.0,0.08143142227569473,0.013333333333333334,0.19054206264366869,0.4466666666666667
29,7.253125,256.0,518.4,896.0,0.08422016168593514,0.008,0.2042833627803285,0.3910344827586208
30,7.365625,240.0,524.0,856.0,0.0606763606525166,0.0,0.18916639005495783,0.36363636363636365
31,7.5375,264.0,533.0,912.0,0.07210902840339026,0.0,0.19076368250667106,0.4000000000000001
32,7.328125,288.0,521.4,888.0,0.049128767028178796,0.008333333333333333,0.17237618216206455,0.3674074074074074
33,7.98125,328.0,560.4,784.0,0.07898884744109033,0.0,0.20246172202354562,0.43875000000000003
34,7.515625,304.0,537.2,840.0,0.06127363142029148,0.01,0.17297527467960988,0.41285714285714287
35,7.521875,304.0,533.4,1048.0,0.06982591086670169,0.005454545454545454,0.17317123709352894,0.44
36,7.296875,240.0,522.6,800.0,0.050844589125595994,0.0,0.17201515881526902,0.4526315789473684
37,7.78125,336.0,549.8,880.0,0.09840457852232619,0.014545454545454545,0.21492208409452607,0.48999999999999994
38,7.9875,264.0,560.4,1040.0,0.0756890638334187,0.013333333333333334,0.18979145564710082,0.5125925925925926
39,7.434375,248.0,525.2,760.0,0.0733082805165774,0.0,0.18503985395624328,0.43238095238095237
40,8.196875,232.0,574.0,920.0,0.04593706848706848,0.0,0.1589154690503566,0.31
41,7.65625,272.0,544.8,832.0,0.06024867762436783,0.008888888888888889,0.1745042732865017,0.36705882352941177
42,7.340625,232.0,519.8,904.0,0.0572761853069805,0.0,0.1625919076871946,0.405
43,7.69375,224.0,544.4,856.0,0.05815103548841938,0.0,0.17988710556299564,0.42526315789473684
44,7.634375,248.0,541.8,960.0,0.09308069553370163,0.0,0.17771000242080398,0.4914285714285714
45,6.853125,264.0,493.8,704.0,0.07017051837051838,0.0,0.1819927195611406,0.4116666666666667
46,7.65625,256.0,535.0,856.0,0.05088574328484814,0.004210526315789474,0.17811488239790502,0.4145454545454545
47,7.853125,352.0,553.0,896.0,0.07912328356828358,0.0,0.19565463192265825,0.4515789473684211
48,7.765625,272.0,546.6,832.0,0.07260962198844216,0.00125,0.1774121651470753,0.4608695652173913
49,7.559375,320.0,537.6,904.0,0.07463548337627286,0.023333333333333334,0.17278930690768926,0.41230769230769226
50,7.815625,264.0,553.8,904.0,0.08307443231584516,0.023636363636363636,0.22198983949552095,0.4590000000000001
