0,9.91875,240.0,691.8,1096.0,0.02259700766535891,0.0,0.12236266905520872,0.3515384615384616
1,9.459375,328.0,653.4,1216.0,0.0034761904761904756,0.0,0.0958892938563243,0.3781818181818182
2,9.596875,312.0,666.4,1024.0,0.014426935461053109,0.0,0.09891322985340265,0.32666666666666666
3,10.29375,384.0,712.4,1088.0,0.014653912456727102,0.0,0.1073397703436012,0.3
4,9.54375,232.0,666.0,1064.0,0.005929790567090338,0.0,0.0819583560502047,0.23461538461538461
5,9.903125,360.0,685.2,1096.0,0.014006963221963223,0.0,0.09016115164431882,0.29897435897435887
6,9.8625,368.0,679.2,1352.0,0.014200927830339596,0.0,0.11048028752337638,0.28052631578947357
7,10.05,328.0,697.2,1136.0,0.020602802617707045,0.0,0.10730832824934207,0.32761904761904775
8,9.409375,288.0,652.8,1176.0,0.03213689691801147,0.0,0.12073711479367902,0.5023076923076923
9,8.978125,352.0,627.4,1280.0,0.014909200886832466,0.0,0.09578074084892314,0.3085714285714286
10,10.41875,400.0,715.6,1064.0,0.021184091971609503,0.0,0.10697306821358547,0.34064516129032263
11,9.196875,272.0,631.8,992.0,0.012570073220328973,0.0,0.0995223746110383,0.3260869565217392
12,9.925,344.0,685.0,1112.0,0.021581347857962514,0.0,0.11625667015692723,0.33454545454545453
13,10.51875,264.0,720.8,1528.0,0.01687714285714286,0.0,0.1293064933697667,0.34900000000000003
14,9.625,272.0,665.0,1224.0,0.0229126179220981,0.0,0.10253669555660339,0.26
15,10.325,312.0,712.6,1160.0,0.014613271935460841,0.0,0.1076291235643928,0.38
16,10.028125,336.0,693.4,952.0,0.0058799540976265125,0.0,0.08436535332959509,0.24769230769230768
17,10.046875,312.0,692.2,1192.0,0.012020524384082737,0.0,0.11746917920355708,0.27578947368421053
18,9.590625,296.0,666.6,1008.0,0.016478852338490245,0.0,0.09843238698789725,0.3941666666666667
19,9.771875,280.0,679.6,1152.0,0.007412882205513785,0.0,0.09159808559443539,0.354
20,9.475,216.0,660.4,1040.0,0.02121604599798003,0.0,0.10559043838196662,0.33391304347826084
21,9.525,344.0,663.0,1112.0,0.024020374107778415,0.0,0.11657148714603163,0.4111764705882353
22,10.246875,432.0,702.2,1048.0,0.026435969117554796,0.0,0.12720975118560862,0.38685714285714284
23,10.046875,352.0,694.2,1216.0,0.010902346178939306,0.0,0.11638554110967654,0.38190476190476186
24,10.275,352.0,710.2,1176.0,0.008659075955804629,0.0,0.09786207001788726,0.32
25,9.29375,312.0,646.4,1088.0,0.0137438060699724,0.0,0.09477082555775107,0.2988571428571429
26,9.475,328.0,655.4,1224.0,0.012043419677720948,0.0,0.08898380816153667,0.3150000000000001
27,9.35625,304.0,649.2,960.0,0.02074451043708915,0.0,0.11495120731083205,0.3413333333333334
28,9.378125,296.0,647.6,968.0,0.015370254394155325,0.0,0.11700783391257144,0.3728
29,9.5125,344.0,663.4,1064.0,0.014303749277594046,0.0,0.09313510487797513,0.25600000000000006
