0,5.30625,216.0,389.0,616.0,0.00020526315789473685,0.08122448979591837,0.1687633600161326,0.2587074829931973
1,4.95625,208.0,370.4,584.0,0.0,0.047619047619047616,0.1614203385520875,0.24771428571428572
2,5.1875,208.0,381.4,632.0,0.0023419117647058827,0.09333333333333334,0.16787970820029643,0.27642857142857147
3,5.215625,208.0,384.2,736.0,0.0,0.09028571428571429,0.16790329749297958,0.2958385093167702
4,5.146875,232.0,375.6,584.0,0.0,0.07119047619047619,0.1689934390451985,0.24278911564625852
5,5.49375,232.0,406.6,728.0,0.0001,0.06514285714285714,0.18268052133839674,0.27075187969924813
6,5.075,232.0,369.6,696.0,0.0002666666666666667,0.07204081632653062,0.16186475139589634,0.25142857142857145
7,4.953125,224.0,366.8,608.0,0.00013333333333333334,0.06333333333333334,0.1580697450950077,0.27129870129870126
8,5.103125,224.0,378.6,560.0,0.00023076923076923074,0.07428571428571429,0.16237564717029002,0.2772380952380953
9,5.371875,224.0,391.8,608.0,0.0002,0.08087912087912089,0.17261223941361603,0.2763392857142857
10,4.70625,224.0,351.0,688.0,0.00030000000000000003,0.07696428571428571,0.15307834304114848,0.25648351648351647
11,5.1875,232.0,386.4,632.0,0.0,0.059183673469387764,0.1688133725177287,0.2651020408163266
12,5.228125,208.0,384.4,576.0,0.0,0.07257142857142858,0.16460074357248727,0.2710714285714286
13,5.0625,224.0,369.4,624.0,0.00022222222222222223,0.07428571428571429,0.16431626206135136,0.24473214285714284
14,5.371875,264.0,401.0,608.0,0.00011111111111111112,0.07028571428571427,0.17191772682573214,0.27444444444444444
15,5.271875,240.0,389.8,616.0,0.00045424836601307193,0.06476190476190477,0.16328316163295156,0.2555844155844156
16,5.134375,232.0,383.6,616.0,0.0,0.08551020408163267,0.16580942819435468,0.26736263736263743
17,5.478125,224.0,395.8,544.0,0.0005786774628879892,0.09,0.17848911416578656,0.2503571428571429
18,5.315625,216.0,384.0,592.0,0.0011565656565656567,0.08857142857142856,0.16852221211328355,0.29420634920634925
19,5.16875,240.0,384.2,536.0,0.0002,0.09224489795918367,0.16159502564137546,0.2398701298701299
20,5.084375,216.0,378.0,608.0,0.00013025210084033613,0.06452380952380952,0.15982269165533347,0.26589285714285715
