0,7.9125,224.0,561.0,944.0,0.0,0.03822222222222223,0.1413163190837628,0.22451851851851848
1,8.684375,304.0,603.2,856.0,0.0,0.07666666666666667,0.15364329595203902,0.24368686868686867
2,9.203125,344.0,637.6,968.0,0.0,0.05914529914529915,0.160212832357789,0.24924444444444446
3,8.39375,352.0,589.2,1016.0,0.0,0.0725925925925926,0.1504649598324244,0.27727969348659004
4,7.528125,272.0,535.8,816.0,0.0,0.04777777777777778,0.13424312213762496,0.2185185185185185
5,7.715625,232.0,542.8,824.0,0.0,0.05777777777777778,0.13530786969036374,0.2051690821256039
6,7.840625,248.0,546.8,896.0,0.0,0.06911111111111111,0.13596943754252377,0.23855967078189302
7,8.0,232.0,561.2,848.0,0.0,0.050222222222222224,0.1485595468255189,0.25635555555555556
8,7.703125,312.0,542.2,832.0,7.407407407407407e-05,0.06305555555555556,0.1335712237141911,0.2082222222222222
9,8.16875,328.0,576.0,912.0,0.0,0.05333333333333334,0.14567199697906616,0.2512393162393163
10,8.59375,264.0,602.4,984.0,8.823529411764705e-05,0.054444444444444455,0.1515582793945505,0.28774509803921566
11,8.071875,304.0,567.8,808.0,0.0,0.0692063492063492,0.1418787182665934,0.243448275862069
12,7.840625,336.0,546.4,1016.0,0.0003870967741935483,0.07950617283950617,0.14106772098730094,0.2575627240143369
13,7.815625,240.0,550.4,840.0,0.0,0.035925925925925924,0.14078546171167053,0.25955555555555554
14,8.171875,392.0,577.4,1072.0,0.00027499999999999996,0.07833333333333334,0.14800168408497635,0.23625925925925925
15,8.65,280.0,603.2,856.0,0.0,0.08486111111111111,0.14831049905278176,0.22426666666666673
16,7.7625,312.0,552.2,888.0,0.0,0.05900000000000001,0.13777464192539718,0.22917874396135268
17,8.290625,344.0,580.4,880.0,0.0,0.0770940170940171,0.14222488371041378,0.2087581699346405
18,8.359375,264.0,584.4,808.0,0.0,0.05293650793650795,0.14323406777394912,0.21265873015873016
19,8.98125,328.0,623.2,1080.0,0.0,0.056296296296296316,0.1595469076713921,0.29123809523809524
20,8.1625,304.0,571.6,808.0,0.0,0.07968253968253969,0.14352520365496696,0.2278240740740741
21,7.46875,344.0,532.6,808.0,0.00010714285714285715,0.07209876543209875,0.1337644085130906,0.1988888888888889
22,8.090625,336.0,571.6,824.0,0.0,0.08148148148148149,0.14342336652562626,0.22758454106280193
23,8.109375,256.0,573.0,872.0,0.0,0.04981481481481483,0.1435475945982551,0.24871111111111116
24,7.828125,296.0,552.8,912.0,0.0,0.06373737373737375,0.1358560287231012,0.22727777777777777
25,8.30625,296.0,583.6,896.0,4.166666666666667e-05,0.044444444444444446,0.1462161513019105,0.28271111111111114
26,8.428125,240.0,593.4,888.0,0.0,0.05351851851851852,0.14326466620898776,0.23266666666666666
27,8.853125,336.0,613.2,1000.0,0.0,0.08521367521367523,0.15455585937434196,0.24200000000000002
28,8.01875,336.0,566.4,848.0,0.0,0.09375,0.1423586046177152,0.22106280193236713
29,8.025,224.0,564.6,816.0,0.0,0.044444444444444446,0.14249541449885683,0.21231481481481485
30,8.021875,288.0,563.2,920.0,0.0,0.05206349206349207,0.13841753340770901,0.2102314814814815
31,8.234375,320.0,575.0,896.0,0.0,0.07708333333333334,0.14586560911875263,0.25380341880341883
32,7.546875,264.0,537.0,856.0,0.00017391304347826088,0.05047619047619049,0.133183598674356,0.26835748792270536
33,7.540625,240.0,538.2,800.0,0.0,0.049999999999999996,0.1348545107909233,0.2009722222222222
34,8.003125,224.0,562.4,904.0,0.0,0.05333333333333333,0.14812388320783842,0.26213333333333333
35,7.640625,312.0,539.4,808.0,8.333333333333334e-05,0.06938271604938272,0.13862438442734884,0.2161111111111111
36,7.575,232.0,533.6,864.0,0.0,0.05566666666666668,0.1347296961780766,0.21115555555555557
37,7.646875,256.0,543.6,896.0,0.0,0.058666666666666666,0.1338928621322572,0.2261302681992337
38,8.00625,304.0,561.0,864.0,0.0,0.05047619047619047,0.13524747277063132,0.20391812865497075
39,8.3625,312.0,586.6,992.0,7.692307692307693e-05,0.05376068376068376,0.14369883935553895,0.23200542005420055
40,8.1375,280.0,566.2,896.0,3.2258064516129034e-05,0.05333333333333334,0.1372743854779958,0.21888888888888888
41,7.615625,264.0,536.6,832.0,0.0,0.04283950617283951,0.13027904522842534,0.20527777777777778
42,8.075,328.0,576.0,832.0,0.0,0.07092592592592593,0.14248398413567528,0.20029239766081872
43,8.10625,360.0,566.0,992.0,0.0,0.07564814814814814,0.14293982056723667,0.24394444444444446
44,7.64375,320.0,539.6,744.0,0.0,0.07579365079365079,0.1374216096490651,0.20434782608695654
45,8.4125,264.0,586.4,904.0,0.0,0.04492063492063492,0.1502165841630529,0.25173913043478263
46,7.934375,328.0,557.2,776.0,0.0,0.06412698412698413,0.13677331381157937,0.185
47,8.19375,320.0,573.4,960.0,0.0,0.0653968253968254,0.1405664812216782,0.21648148148148152
