0,6.446875,272.0,464.2,624.0,0.129,0.02,0.3145,0.78
1,5.846875,264.0,425.8,712.0,0.119,0.0,0.29900000000000004,0.6000000000000001
2,6.1125,232.0,439.0,712.0,0.08299999999999999,0.02,0.28550000000000003,0.5800000000000001
3,6.15,256.0,449.4,784.0,0.144,0.02,0.28300000000000003,0.8
4,6.153125,232.0,445.6,672.0,0.118,0.04,0.2815,0.7
5,5.746875,208.0,419.8,704.0,0.089,0.02,0.24850000000000003,0.56
6,5.984375,224.0,431.8,656.0,0.135,0.02,0.274,0.6799999999999999
7,5.771875,264.0,420.6,584.0,0.075,0.0,0.238,0.56
8,6.3,256.0,455.6,768.0,0.174,0.02,0.3365,0.78
9,5.684375,264.0,415.0,760.0,0.082,0.02,0.231,0.56
10,6.234375,288.0,451.0,912.0,0.126,0.04,0.29800000000000004,0.6
11,5.859375,240.0,426.2,648.0,0.13599999999999998,0.0,0.2855,0.72
12,6.009375,256.0,435.8,624.0,0.13599999999999998,0.02,0.323,0.7
13,6.428125,216.0,460.6,984.0,0.154,0.02,0.36,0.84
14,5.4,248.0,393.4,640.0,0.131,0.0,0.32,0.76
15,5.990625,272.0,438.2,616.0,0.12600000000000003,0.04,0.3005,0.66
16,6.240625,208.0,448.0,728.0,0.12000000000000002,0.02,0.30300000000000005,0.62
17,5.86875,248.0,431.4,680.0,0.136,0.0,0.277,0.64
18,5.709375,224.0,412.4,744.0,0.088,0.0,0.2565,0.6
19,5.9125,216.0,426.4,656.0,0.11699999999999999,0.0,0.29000000000000004,0.66
20,6.39375,208.0,460.8,752.0,0.11100000000000002,0.0,0.29700000000000004,0.64
21,6.18125,256.0,451.2,720.0,0.146,0.0,0.3025,0.8200000000000001
22,6.13125,248.0,441.2,640.0,0.09100000000000001,0.0,0.2855,0.5599999999999999
23,6.24375,240.0,450.8,752.0,0.14800000000000002,0.02,0.2945,0.62
24,5.946875,272.0,433.2,680.0,0.10800000000000001,0.02,0.31450000000000006,0.58
25,5.953125,224.0,425.8,600.0,0.11900000000000002,0.0,0.2525,0.74
26,6.059375,248.0,436.8,648.0,0.121,0.02,0.296,0.58
27,5.95625,240.0,431.8,728.0,0.131,0.0,0.3075,0.72
28,5.778125,232.0,420.0,664.0,0.11499999999999999,0.02,0.2705,0.64
29,6.01875,240.0,435.4,736.0,0.126,0.0,0.2760000000000001,0.66
30,6.334375,272.0,454.6,656.0,0.13599999999999998,0.0,0.2865,0.76
31,5.690625,216.0,419.6,656.0,0.08900000000000001,0.0,0.264,0.52
32,5.93125,240.0,435.8,824.0,0.11699999999999999,0.02,0.2865,0.48
33,6.059375,240.0,439.6,704.0,0.13999999999999999,0.02,0.294,0.66
34,6.00625,256.0,439.6,896.0,0.16,0.0,0.304,0.86
35,6.165625,256.0,440.4,720.0,0.144,0.0,0.3175,0.6
36,6.034375,208.0,439.8,736.0,0.142,0.08,0.3395,0.74
37,5.775,208.0,419.0,704.0,0.075,0.0,0.2565,0.5
38,5.725,248.0,421.0,664.0,0.135,0.0,0.3175,0.76
39,5.95625,256.0,431.4,608.0,0.11800000000000002,0.0,0.27,0.64
