0,7.0625,232,503,736,0.117,0.08,0.3605,0.86
1,7.4875,264,530.2,752,0.13,0,0.345,0.66
2,7.315625,304,522.2,912,0.156,0,0.364,0.78
3,7.33125,216,519.2,776,0.149,0,0.34,0.8
4,7.73125,328,545.2,840,0.16,0.02,0.3295,0.68
5,7.43125,240,531.8,792,0.167,0,0.3425,0.64
6,7.153125,304,513.2,992,0.122,0.02,0.2825,0.72
7,7.175,264,510.2,784,0.145,0.1,0.35,0.64
8,6.921875,248,493.4,888,0.129,0,0.329,0.58
9,7.4125,296,524.6,880,0.185,0,0.364,0.76
10,7.2875,208,513.2,832,0.166,0.08,0.368,0.78
11,7.68125,264,540,944,0.217,0.04,0.4345,0.74
12,7.171875,320,508,792,0.189,0.04,0.415,0.68
13,7.265625,288,511.4,888,0.156,0,0.331,0.52
14,7.634375,240,545.2,848,0.191,0.04,0.377,0.62
15,7.284375,224,518.4,912,0.158,0,0.3195,0.68
16,7.471875,232,528.8,1016,0.153,0.02,0.3685,0.98
17,7.590625,304,534.8,816,0.182,0,0.383,0.8
18,7.509375,288,530.2,760,0.157,0.04,0.3525,0.66
19,7.359375,240,520.4,872,0.184,0.06,0.358,0.64
20,7.684375,208,541.6,928,0.163,0,0.3765,0.68
21,7.175,296,504.2,688,0.159,0,0.3205,0.72
22,7.4125,296,526.6,720,0.131,0.08,0.3585,0.58
23,7.2625,256,510.4,792,0.143,0.06,0.352,0.72
24,7.4125,296,529.4,880,0.153,0,0.3555,0.66
25,7.49375,264,531.6,784,0.169,0,0.35,0.76
26,7.40625,224,525.6,792,0.166,0,0.3505,0.6
27,7.784375,248,551.2,824,0.184,0.12,0.3655,0.66
28,7.05625,304,502,736,0.169,0.02,0.3445,0.68
29,6.88125,232,492,832,0.178,0,0.353,0.7
30,7.63125,288,536,824,0.177,0,0.4055,0.74
31,6.9875,288,501,816,0.126,0,0.3325,0.6
32,7.60625,304,536.4,840,0.194,0,0.405,0.84
33,7.528125,304,539.6,864,0.138,0.02,0.363,0.7
34,7.578125,264,538.4,848,0.152,0,0.357,0.84
35,7.509375,240,533.2,792,0.189,0.08,0.3675,0.66
36,7.140625,304,510.2,816,0.159,0.02,0.3535,0.74
37,7.6125,296,533.8,1040,0.178,0,0.3685,0.94
38,7.80625,288,546,824,0.18,0.02,0.384,0.68
39,7.4125,256,523.6,840,0.181,0,0.367,0.82
40,7.35625,312,515.2,736,0.137,0.08,0.341,0.64
41,7.921875,296,561,800,0.145,0.02,0.322,0.6
42,6.765625,272,483.2,728,0.156,0,0.3285,0.6
43,7.303125,272,514.2,864,0.136,0,0.3315,0.82
44,7.440625,224,526.6,920,0.14,0,0.342,0.68
45,7.78125,312,547.8,872,0.179,0,0.364,0.74
46,7.040625,264,503.8,744,0.164,0.02,0.367,0.74
47,7.559375,288,533,776,0.134,0,0.3515,0.66
48,7.646875,352,542.4,752,0.165,0,0.3555,0.76
49,7.696875,224,546.2,896,0.181,0,0.3685,0.78
50,7.684375,312,540.4,776,0.221,0.04,0.3895,0.84
51,7.403125,296,530,872,0.155,0.1,0.368,0.66
52,7.384375,232,526.6,832,0.128,0.04,0.345,0.76
53,7.63125,304,531.4,744,0.176,0,0.3885,0.7
54,7.134375,280,511.8,808,0.156,0,0.364,0.64
55,7.49375,224,537.4,864,0.182,0.06,0.371,0.7
56,7.515625,288,529.4,856,0.147,0,0.3615,0.78
57,7.49375,240,536.6,792,0.159,0,0.3785,0.66
58,7.1125,312,503.2,720,0.161,0.02,0.362,0.78
59,7.15625,256,507.6,880,0.201,0.08,0.407,0.82
60,7.271875,264,519.6,784,0.178,0.04,0.371,0.88
61,7.434375,272,525.6,976,0.202,0.02,0.3435,0.84
62,7.65,280,538.4,840,0.162,0,0.3565,0.82
63,7.28125,288,516.2,912,0.122,0,0.3335,0.66
64,8.053125,328,567.8,808,0.15,0.1,0.362,0.72
65,6.425,280,459.8,856,0.116,0,0.3315,0.66
66,7.215625,216,507.4,968,0.154,0,0.328,0.66
67,7.421875,304,525.4,816,0.134,0.04,0.365,0.7
68,7.16875,272,507.4,792,0.115,0,0.33,0.84
69,7.4875,296,529.2,784,0.12,0,0.3145,0.64
70,7.259375,328,517.2,704,0.145,0.02,0.3155,0.66
71,7.596875,336,535.2,864,0.142,0,0.336,0.7
72,7.346875,248,519.8,848,0.155,0.04,0.351,0.72
73,7.28125,264,522,864,0.132,0,0.3435,0.82
74,7.1625,280,508,800,0.15,0.02,0.3455,0.66
75,7.596875,272,532,848,0.171,0,0.3135,0.84
76,7.46875,232,528.4,792,0.158,0,0.3855,0.74
77,7.015625,232,498.8,728,0.133,0,0.329,0.68
78,7.665625,296,537.8,840,0.16,0.02,0.36,0.76
79,7.40625,328,529.8,816,0.205,0.04,0.3805,0.7
80,7.459375,304,527.8,832,0.15,0.08,0.353,0.58
81,6.996875,304,501.6,672,0.135,0.1,0.377,0.78
82,7.38125,272,520.4,816,0.146,0,0.348,0.72
83,7.4375,264,527.2,800,0.186,0,0.3695,0.88
84,7.478125,312,529,952,0.195,0.12,0.4025,0.66
85,7.43125,240,527.8,840,0.14,0,0.3305,0.66
86,7.2875,288,517.2,800,0.106,0.04,0.367,0.66
87,7.465625,240,523.4,864,0.188,0,0.3665,0.98
88,7.525,264,531.2,800,0.205,0.08,0.392,0.82
89,7.45,216,525.6,808,0.153,0.02,0.359,0.68
90,7.409375,312,527.4,760,0.173,0,0.373,0.84
91,7.634375,272,542.4,864,0.192,0,0.392,0.74
92,7.546875,312,530,880,0.132,0,0.328,0.64
93,7.671875,256,545.6,840,0.161,0.08,0.3475,0.66
94,7.728125,280,548.2,768,0.196,0.12,0.3925,0.68
95,7.153125,288,508.2,816,0.086,0.04,0.321,0.68
96,7.1375,248,509,768,0.158,0.08,0.3375,0.74
97,7.865625,320,554.4,888,0.166,0.08,0.361,0.66
98,7.346875,248,515.2,832,0.14,0,0.354,0.76
99,6.9875,240,494.4,960,0.118,0,0.3015,0.74
100,7.71875,320,544.4,808,0.18,0.02,0.366,0.92
101,7.628125,304,539.8,928,0.163,0,0.379,0.66
102,7.3,288,516.8,776,0.169,0.04,0.3795,0.74
103,7.7375,224,538.6,896,0.195,0,0.4125,0.8
104,7.646875,296,542.4,752,0.14,0,0.326,0.64
105,7.609375,256,537.2,824,0.189,0,0.373,0.82
106,7.903125,288,552.2,904,0.173,0.02,0.3955,0.74
107,7.0125,304,496.2,872,0.136,0,0.336,0.78
108,7.746875,288,545,824,0.196,0,0.3985,0.8
109,7.1625,280,512.8,712,0.133,0,0.381,0.84
110,7.525,320,534.4,896,0.155,0.12,0.377,0.66
111,7.91875,352,557.8,840,0.143,0.02,0.347,0.76
112,7.74375,304,544.6,792,0.17,0,0.364,0.78
113,7.396875,304,530,864,0.129,0.02,0.2925,0.66
114,7.740625,312,547,1008,0.171,0.06,0.3725,0.64
115,7.2375,240,514.4,944,0.144,0,0.2975,0.58
116,7.20625,312,512.4,840,0.175,0.02,0.354,0.74
117,7.215625,304,510.6,800,0.152,0.1,0.3965,0.76
118,8.115625,344,571,880,0.133,0.02,0.338,0.52
119,7.8,280,545.2,880,0.197,0.06,0.408,0.82
120,7.48125,336,527,760,0.164,0,0.3635,0.8
121,7.109375,256,508.2,960,0.161,0.06,0.343,0.8
122,7.453125,320,530.8,768,0.15,0.1,0.362,0.64
123,6.996875,208,500.2,904,0.124,0.08,0.3575,0.72
124,7.234375,272,511.2,680,0.125,0,0.3245,0.68
125,6.63125,296,469.4,720,0.098,0.08,0.3135,0.64
126,6.903125,232,494.6,824,0.167,0,0.3495,0.68
127,6.9,280,493.6,864,0.084,0.08,0.316,0.58
128,7.04375,216,507.8,840,0.155,0.04,0.317,0.72
129,7.60625,328,537,808,0.155,0.08,0.3425,0.66
130,7.196875,240,510.2,760,0.12,0,0.3295,0.68
131,7.346875,264,516.4,848,0.168,0.02,0.3795,0.82
132,7.6375,320,541.2,728,0.15,0.08,0.351,0.62
133,7.325,288,521.4,792,0.132,0,0.347,0.72
134,7.240625,296,510.4,840,0.189,0.02,0.4025,0.8
135,6.996875,256,495,872,0.139,0,0.333,0.74
136,7.75,296,540.4,776,0.216,0.1,0.403,0.84
137,7.646875,256,541.8,928,0.214,0,0.4175,0.72
138,6.646875,256,478.2,752,0.184,0.08,0.3525,0.7
139,7.565625,264,534.2,848,0.152,0,0.3505,0.76
140,7.08125,264,503.6,776,0.185,0,0.381,0.76
141,7.565625,304,531,872,0.244,0.06,0.4255,0.88
142,7.35,264,522.4,744,0.125,0,0.3325,0.66
143,7.39375,320,530.4,792,0.144,0.08,0.3235,0.84
144,7.45,328,529.4,848,0.186,0,0.339,0.72
145,7.671875,280,541,800,0.154,0,0.3535,0.68
146,8.378125,312,585.8,880,0.202,0.06,0.387,0.82
147,7.496875,288,527.4,832,0.205,0,0.373,0.68
148,7.4625,288,529.4,816,0.152,0.04,0.366,0.68
149,7.128125,304,505.2,1032,0.143,0.02,0.3625,0.64
