0,8.903125,232.0,615.8,952.0,0.030858577527519377,0.0,0.08733790158785859,0.3911111111111112
1,8.05,320.0,568.2,936.0,0.025944628664461882,0.0,0.07239461223732584,0.30451612903225816
2,8.975,312.0,625.4,1040.0,0.029491552036527806,0.0,0.08863314974790286,0.42894736842105263
3,8.190625,272.0,571.0,1008.0,0.012606708274675027,0.0,0.06098012894871489,0.24727272727272726
4,9.134375,232.0,631.0,1032.0,0.024193728548833563,0.0,0.07590025880667813,0.26928571428571424
5,8.696875,232.0,611.4,984.0,0.023541524637776375,0.0,0.06476504288059703,0.27666666666666667
6,8.7125,336.0,604.0,1000.0,0.016892312747956984,0.0,0.08102065452476467,0.25375000000000003
7,8.69375,344.0,607.6,944.0,0.03719323500745328,0.0,0.0929698043580087,0.3541666666666667
8,8.003125,288.0,565.4,912.0,0.020289816645678714,0.0,0.08605118638855935,0.26
9,9.46875,224.0,659.2,984.0,0.022675535333981964,0.0,0.07825833765455317,0.2336
10,8.128125,304.0,574.2,920.0,0.02378621735498166,0.0,0.09094400639331653,0.3113333333333334
11,7.88125,296.0,557.0,888.0,0.016471889156636256,0.0,0.08256494396807745,0.28500000000000003
12,8.5,368.0,591.0,832.0,0.02507308143294429,0.0,0.0818115537318658,0.28363636363636374
13,9.028125,336.0,630.2,968.0,0.02654069117687132,0.0,0.08485457713657019,0.32129032258064505
14,8.13125,248.0,568.4,960.0,0.018682814086498294,0.0,0.06939710577434262,0.3294736842105263
15,8.5625,336.0,600.4,880.0,0.018247528044488998,0.0,0.07247178675167615,0.19368421052631576
16,8.29375,296.0,575.2,952.0,0.016564318006517496,0.0,0.08884123008755278,0.30941176470588233
17,8.7125,384.0,608.4,960.0,0.012692887174548978,0.0,0.0873711672744773,0.22399999999999995
18,8.43125,224.0,586.4,1016.0,0.025684139195284707,0.0,0.08268995191678594,0.3466666666666667
19,9.18125,384.0,637.0,928.0,0.02951742903009157,0.0,0.0781379472684465,0.35047619047619055
20,8.8625,288.0,618.0,896.0,0.0284594289056194,0.0,0.0917179515454141,0.38769230769230767
21,9.184375,304.0,639.2,1016.0,0.042370557337623564,0.0,0.10244540294679216,0.33888888888888885
22,8.321875,264.0,580.2,880.0,0.015745832707597416,0.0,0.06910218164188753,0.31714285714285717
23,8.684375,368.0,608.6,864.0,0.019988290237043436,0.0,0.07102357640228485,0.4145454545454545
24,8.79375,328.0,614.6,984.0,0.016466840817134936,0.0,0.07623264138682095,0.28800000000000003
25,8.515625,296.0,596.4,904.0,0.021768619473921336,0.0,0.07308842011512964,0.3623529411764706
26,9.240625,280.0,641.8,1008.0,0.020729778683094374,0.0,0.07625864305323796,0.2109090909090909
27,8.728125,296.0,608.8,992.0,0.018010690057837047,0.0,0.08248115576207866,0.2957142857142857
28,8.403125,352.0,589.6,848.0,0.023012703980446948,0.0,0.06704212566671226,0.30375
29,8.446875,248.0,589.2,1056.0,0.01592756281229585,0.0,0.08605114992351393,0.2416666666666667
30,8.940625,376.0,625.6,848.0,0.015240858974075086,0.0,0.08376379381399361,0.25
31,8.384375,328.0,582.6,856.0,0.010548080457554142,0.0,0.06399034003738742,0.16799999999999998
32,8.203125,232.0,577.6,920.0,0.016511018769242453,0.0,0.06018824744255237,0.2400000000000001
33,8.425,288.0,586.2,928.0,0.02306874528006107,0.0,0.07624673492823614,0.3120000000000001
34,8.25625,256.0,580.2,1152.0,0.03230565818097787,0.0,0.08553890419781607,0.3341176470588235
35,8.4375,344.0,585.8,1008.0,0.021287719057688097,0.0,0.07711641469733609,0.21181818181818182
36,8.978125,344.0,627.0,904.0,0.030439510871339514,0.0,0.08421551954709613,0.30470588235294116
37,8.703125,224.0,608.2,904.0,0.012522416180310919,0.0,0.06003048649481716,0.272
38,8.4625,320.0,588.2,904.0,0.02336992176714717,0.0,0.0733435420991628,0.305
39,8.4,344.0,589.0,928.0,0.019272997131904453,0.0,0.08204758585592378,0.3123809523809524
40,8.628125,304.0,606.4,936.0,0.015609762453470302,0.0,0.0741974033126531,0.3247058823529412
41,8.571875,304.0,600.2,976.0,0.021107655450844302,0.0,0.09047732227422076,0.3022222222222223
42,9.228125,296.0,641.2,1064.0,0.022287983413215612,0.0,0.0960442140351684,0.3218181818181818
43,8.6375,272.0,608.4,968.0,0.017214099782508676,0.0,0.08546547295150075,0.2088888888888889
44,8.15,320.0,573.6,904.0,0.014908066167690609,0.0,0.08225121309441172,0.23454545454545456
45,9.00625,312.0,625.6,936.0,0.01590367563067206,0.0,0.07759500548564308,0.2331034482758621
46,8.24375,304.0,574.6,848.0,0.016382006207586706,0.0,0.06494012268304451,0.235
47,8.80625,264.0,611.6,872.0,0.015067951639153684,0.0,0.06163017952034207,0.23999999999999996
48,8.56875,240.0,603.0,1056.0,0.016369414847278628,0.0,0.07293132327992671,0.37733333333333335
49,8.55,288.0,601.8,1088.0,0.016278172519961453,0.0,0.08411990826939313,0.27222222222222225
50,8.66875,312.0,607.8,1144.0,0.010779217159465782,0.0,0.07401953656223978,0.18615384615384614
51,9.00625,352.0,628.2,968.0,0.025962961605033218,0.0,0.10672376153109094,0.36869565217391315
52,8.303125,280.0,582.0,824.0,0.018533590538624866,0.0,0.07245136369478475,0.25777777777777783
53,9.065625,352.0,636.2,1144.0,0.0066123622443532756,0.0,0.062053671168532366,0.3093333333333333
54,8.33125,288.0,580.8,848.0,0.012539531309585756,0.0,0.06729101649061368,0.3054545454545454
55,8.7375,224.0,606.0,856.0,0.012787245860135885,0.0,0.07158058310390472,0.3074074074074074
56,8.53125,248.0,597.2,928.0,0.021191501913405936,0.0,0.08347997339995421,0.29933333333333334
57,8.55,256.0,596.4,880.0,0.024879340500849115,0.0,0.07902316524694401,0.3575
58,8.603125,288.0,597.2,888.0,0.01662903701811866,0.0,0.08752248995379144,0.2909090909090909
59,8.371875,224.0,586.4,800.0,0.01296561859193438,0.0,0.05577874070008006,0.2610526315789474
60,8.834375,320.0,608.2,896.0,0.03308309587168788,0.0,0.0902052513694185,0.33666666666666667
61,9.11875,312.0,633.6,968.0,0.015159773321793446,0.0,0.07875001096324044,0.22000000000000003
62,9.178125,360.0,638.2,928.0,0.030214195870741978,0.0,0.08796401411485792,0.26800000000000007
63,7.975,224.0,561.0,912.0,0.01716313518782559,0.0,0.06142753980625497,0.2211764705882353
64,8.703125,352.0,607.0,1000.0,0.003970350385768343,0.0,0.06502722114014296,0.21529411764705883
65,8.45625,312.0,595.0,920.0,0.022194262125902992,0.0,0.0913838951841745,0.3144444444444445
66,8.359375,336.0,590.8,952.0,0.023760001558360604,0.0,0.06679459418374689,0.3333333333333334
67,9.03125,224.0,629.0,1080.0,0.022197576948785425,0.0,0.08667233969640199,0.31679999999999997
68,7.79375,352.0,549.4,1000.0,0.02907578359313017,0.0,0.0856614942145657,0.3269230769230769
69,8.346875,248.0,579.8,984.0,0.014417460998790921,0.0,0.07869759836051311,0.29818181818181816
70,8.775,232.0,607.4,936.0,0.01759353106847386,0.0,0.07553519797018839,0.23636363636363641
71,8.690625,344.0,606.6,1000.0,0.023255826481536283,0.0,0.08047370747957525,0.22909090909090912
