0,7.24375,352.0,517.4,832.0,0.021336928954370733,0.10254545454545455,0.2418341915813655,0.46760784313725484
1,7.434375,232.0,525.6,760.0,0.017856916556021417,0.14370370370370372,0.2592596473359453,0.36768627450980396
2,7.325,240.0,517.0,760.0,0.02426361430966694,0.07600000000000001,0.24999229676526893,0.354
3,7.834375,368.0,553.2,744.0,0.025666678414950395,0.15377777777777776,0.259400277354922,0.4349803921568628
4,7.771875,272.0,546.8,792.0,0.022243619312105313,0.12000000000000001,0.2613486222869153,0.43533333333333335
5,7.721875,328.0,550.6,808.0,0.02266693634359538,0.11066666666666666,0.244872673727986,0.354909090909091
6,6.903125,248.0,497.2,736.0,0.02233112990810359,0.081,0.2344220238352978,0.37768421052631584
7,7.253125,304.0,516.4,696.0,0.018267801135912594,0.12943589743589745,0.2564955852462524,0.3414814814814815
8,7.821875,248.0,552.4,808.0,0.025722311628934326,0.1321904761904762,0.2565798347360402,0.3761777777777778
9,7.425,368.0,526.4,784.0,0.0165159111419981,0.15133333333333335,0.2541398368506552,0.3941111111111111
10,7.725,320.0,553.0,992.0,0.020816458776288498,0.1136,0.24773174093207612,0.38980392156862753
11,7.453125,216.0,525.2,736.0,0.02430517346194086,0.09561904761904762,0.26602504619630685,0.424421052631579
12,7.190625,232.0,511.4,744.0,0.01961633891377464,0.154,0.24950570059781732,0.33699999999999997
13,7.415625,256.0,529.8,760.0,0.017684876239171907,0.10133333333333336,0.2439026064306637,0.34909090909090906
14,7.903125,232.0,559.0,784.0,0.0214922063509794,0.10773333333333332,0.25734009502243105,0.39753846153846156
15,7.565625,272.0,536.8,816.0,0.021698125648300638,0.13040000000000002,0.2541259077135679,0.3882105263157895
16,7.19375,288.0,510.8,696.0,0.01271598143428639,0.13546666666666668,0.2483428950172062,0.37833333333333335
17,7.678125,336.0,541.4,768.0,0.019076077968286878,0.11200000000000002,0.2538320086632938,0.36778666666666665
18,7.8,288.0,553.6,848.0,0.015925251129159802,0.11946666666666668,0.24999314705532974,0.36266666666666664
19,7.559375,288.0,539.0,768.0,0.028595151150878705,0.08740740740740742,0.2642486213316554,0.3826666666666667
20,7.025,232.0,501.0,776.0,0.015444340351770693,0.10577777777777776,0.23645822405091751,0.33543859649122804
21,7.93125,240.0,558.8,832.0,0.025065607793118228,0.13066666666666665,0.26893814840652336,0.3884102564102564
22,7.865625,320.0,549.4,832.0,0.02238207036556495,0.14133333333333334,0.25963682795750537,0.401
23,7.60625,256.0,542.2,848.0,0.01690147679547834,0.096,0.2564032257755605,0.3907555555555555
24,7.709375,256.0,548.2,872.0,0.02016875006142808,0.13546666666666668,0.2534429615989446,0.3590588235294118
25,7.6375,296.0,540.6,760.0,0.029438945447604836,0.09777777777777778,0.2493678497141527,0.3815
26,7.6375,296.0,544.2,752.0,0.018429642775749246,0.11318518518518518,0.26356600539134967,0.3874285714285714
27,8.075,336.0,567.8,992.0,0.02222915265609639,0.13963636363636364,0.2635494430213151,0.3751466666666667
28,7.65,240.0,537.8,864.0,0.01527866692131398,0.09523809523809525,0.2368827918867625,0.3823333333333334
29,7.2125,312.0,512.8,768.0,0.01659029181173144,0.12207407407407407,0.24870169959039928,0.36872727272727274
30,7.746875,264.0,549.8,800.0,0.022095404183020282,0.11555555555555556,0.2606280342896984,0.38290196078431377
31,7.909375,264.0,560.6,776.0,0.019839796337992932,0.12880000000000003,0.25644500246714647,0.3893333333333333
32,7.765625,312.0,550.0,800.0,0.02891643404325293,0.1236923076923077,0.26570849443040623,0.40038095238095245
33,7.40625,256.0,523.6,816.0,0.02755367443332008,0.09600000000000002,0.26045821957098203,0.3890526315789473
34,7.671875,360.0,540.4,792.0,0.019971174800431767,0.144,0.26717894551011423,0.47383333333333333
35,7.6,312.0,541.0,760.0,0.019022948685376333,0.17189743589743592,0.25615241145097756,0.37208888888888886
36,7.58125,360.0,534.6,768.0,0.017339618302981474,0.11555555555555556,0.23941562207592196,0.42783333333333334
37,7.171875,280.0,509.4,736.0,0.01977995249590451,0.0792,0.249650364682617,0.3995294117647059
38,7.084375,256.0,507.6,664.0,0.02344936041484029,0.14112820512820512,0.25315875483449013,0.38093333333333323
39,7.246875,272.0,515.0,744.0,0.01728051895644775,0.104,0.24990506105177931,0.3890526315789474
40,7.55625,384.0,530.4,696.0,0.025454683633360103,0.1575111111111111,0.2623709895373518,0.4276825396825397
41,7.209375,280.0,510.2,776.0,0.015142081252081252,0.09966666666666668,0.23133872553372553,0.3515555555555556
42,7.390625,328.0,525.4,808.0,0.017885609504874212,0.13166666666666665,0.25488903835546406,0.3736969696969697
43,7.921875,400.0,560.6,872.0,0.025036914311179014,0.14472727272727273,0.2551454345001404,0.3470769230769231
44,7.5875,232.0,534.2,760.0,0.021817572394663858,0.12159999999999997,0.25871711515584916,0.3841481481481481
45,7.40625,264.0,527.8,824.0,0.03128042473074106,0.1264,0.2581358151915986,0.4185185185185185
46,7.671875,272.0,544.2,880.0,0.0273096476337037,0.15066666666666667,0.27322290743226507,0.4373333333333334
47,7.00625,272.0,496.8,760.0,0.014876282873473276,0.09366666666666668,0.2401883062910602,0.4109473684210526
48,7.3625,304.0,521.8,784.0,0.03333580042076946,0.12969696969696967,0.25395380107331034,0.47007407407407403
49,7.6,288.0,536.4,768.0,0.019883970313312415,0.15364102564102564,0.25342009635949425,0.3466666666666666
50,7.715625,264.0,549.6,888.0,0.019110633132851804,0.11881481481481483,0.24715054266002917,0.3750000000000001
51,7.725,352.0,546.8,832.0,0.026145169989020743,0.13805128205128206,0.2586147967057978,0.36035555555555554
52,7.271875,256.0,514.4,744.0,0.017671163154870585,0.0512,0.24635133353431343,0.3614814814814815
53,7.740625,304.0,543.8,872.0,0.030726403939795716,0.10702222222222223,0.26381516604219823,0.42161403508771933
54,7.09375,272.0,507.4,784.0,0.013291701693559279,0.10715151515151516,0.2382556457417139,0.394
55,7.478125,304.0,533.6,720.0,0.0206804422916265,0.12717948717948716,0.2557977882494756,0.3830588235294118
56,8.240625,352.0,581.0,808.0,0.028936583869085552,0.13381818181818184,0.26950038301350315,0.3598431372549019
57,7.753125,208.0,542.2,736.0,0.013241844006862851,0.15271111111111113,0.2519953599586128,0.3841269841269841
58,7.734375,304.0,550.0,824.0,0.019642632652827497,0.07390476190476192,0.2510488669993752,0.36301449275362324
59,7.209375,280.0,510.2,744.0,0.01664931480799902,0.11666666666666667,0.2497444312901269,0.35879999999999995
60,7.625,256.0,546.4,776.0,0.026722624771505842,0.14303030303030304,0.2521396308788777,0.4030666666666668
61,7.15,256.0,507.4,752.0,0.024660251888634244,0.10666666666666666,0.2371042568499039,0.45653333333333335
62,7.334375,264.0,516.0,800.0,0.01642067976313332,0.1437948717948718,0.2475861112692872,0.35003508771929825
63,8.153125,408.0,571.0,768.0,0.026938048578528457,0.14521212121212124,0.2608322405738969,0.4710175438596492
64,7.515625,272.0,530.8,856.0,0.021806772389976727,0.10857142857142858,0.24912380631379855,0.3822222222222222
65,7.640625,336.0,543.2,776.0,0.014570278302708645,0.10799999999999998,0.259035444692906,0.3506666666666667
66,7.90625,376.0,560.2,840.0,0.022502653392359274,0.17212121212121215,0.2636125749293706,0.3966666666666667
67,7.665625,328.0,538.4,760.0,0.020898381328816114,0.1386666666666667,0.264424366973133,0.4268235294117647
68,7.459375,360.0,531.4,792.0,0.028165490832024347,0.12895238095238096,0.2560728474991628,0.4105555555555555
69,7.46875,384.0,532.4,728.0,0.028811160123273127,0.1386666666666667,0.25841417973867664,0.4885333333333334
70,7.771875,320.0,547.2,760.0,0.0204709296144247,0.12921212121212122,0.2503394695030794,0.3857254901960785
71,7.65,384.0,542.4,784.0,0.03059579532810957,0.17352380952380955,0.26753114846692505,0.4028717948717949
72,7.9875,336.0,563.2,768.0,0.019273615430874146,0.17173333333333335,0.26142443201006876,0.36521739130434777
73,7.628125,376.0,536.8,696.0,0.019456782386000654,0.14723809523809522,0.24840598411277978,0.35985964912280705
74,7.43125,336.0,531.4,720.0,0.01565880982827914,0.13163636363636366,0.24598336640010557,0.3925925925925926
75,7.775,400.0,549.8,808.0,0.015914072458180013,0.1393777777777778,0.25770416915803074,0.44893333333333335
76,7.384375,296.0,527.6,864.0,0.016655935530906926,0.13413333333333333,0.23665027720645374,0.29298550724637684
77,7.646875,264.0,539.4,816.0,0.032373811574275976,0.12373333333333333,0.2603512982400392,0.4065641025641026
78,7.425,328.0,522.0,696.0,0.019757799481220535,0.13939393939393943,0.26297578173546443,0.36328205128205127
79,7.134375,288.0,512.0,816.0,0.012396543536442917,0.08906666666666668,0.24336717249440162,0.3788333333333333
80,7.753125,304.0,545.0,776.0,0.01774229058022637,0.13566666666666669,0.25173346846430167,0.36160000000000003
81,7.70625,312.0,541.6,752.0,0.018787794102855016,0.13333333333333333,0.2615809762415685,0.37142857142857144
82,7.534375,344.0,537.6,800.0,0.022578279972782934,0.1061818181818182,0.2529832360890781,0.4464927536231884
83,7.440625,296.0,532.6,736.0,0.01665214980524578,0.1158095238095238,0.23204980089483965,0.3707936507936508
84,7.528125,312.0,533.0,816.0,0.013347556533108087,0.1293333333333333,0.2554018055595711,0.39614814814814814
85,7.58125,344.0,538.8,800.0,0.017331979990366047,0.1507878787878788,0.2541337041865993,0.4123174603174603
86,7.225,280.0,512.6,784.0,0.020059137617590976,0.13189743589743588,0.25215725145487866,0.41292307692307695
87,8.053125,288.0,565.8,808.0,0.025251558679912096,0.14733333333333334,0.2617954342086325,0.3721025641025641
88,7.61875,328.0,537.2,720.0,0.024414970164854066,0.13755555555555557,0.2570875421473951,0.3563333333333334
89,7.625,344.0,537.4,784.0,0.02166218876153087,0.11777777777777777,0.26841283903861307,0.39466666666666667
90,7.484375,296.0,530.2,792.0,0.025066567568138777,0.14704761904761907,0.2532764206379438,0.42989473684210533
91,7.571875,264.0,536.4,728.0,0.01477516278441201,0.10637037037037039,0.24336094443711315,0.36770370370370375
92,7.44375,288.0,526.8,712.0,0.020432271596652403,0.10755555555555556,0.254737211557162,0.3956666666666667
93,7.409375,296.0,525.4,680.0,0.02841803896138262,0.133,0.260889372444148,0.39241025641025645
94,7.475,328.0,531.0,720.0,0.017967419860840914,0.18111111111111114,0.26402635900649063,0.3705333333333334
95,7.5375,304.0,535.0,760.0,0.02168296062774963,0.13466666666666668,0.25827843759789615,0.39299999999999996
96,7.45,288.0,525.2,856.0,0.015319929687615447,0.13284848484848488,0.25808718086293936,0.3729696969696969
97,7.084375,344.0,506.6,816.0,0.017144142609196788,0.13295238095238096,0.22844339543640624,0.35660606060606065
98,7.246875,272.0,509.8,792.0,0.019947775133587493,0.08266666666666668,0.2548235451600268,0.35326315789473683
99,7.45,272.0,529.6,760.0,0.014498586350869633,0.11047619047619049,0.23528271205889628,0.32172549019607843
